新研究：父亲肥胖同样可能影响子女发育	未
新研究称低蛋白高碳水饮食能益脑	未
新研究称应监测空间站肠杆菌	未
新研究：频繁触碰植物会致其生长变慢	未
新社保到来！合法降低社保成本这4个关键点企业要注意！	未
新社工100问答疑之问题收集	未
新神雕侠侣海报曝光，毛晓慧演小龙女，我只爱刘亦菲这个小龙女	未
新秀汤粉红的小书包和爆炸头假发你们的少女心呢汤普森金州勇士NBA吐槽大会	未
新科路车祸，肇事宝马把被撞的电瓶车搬上车跑了！ 留下一女人	未
新科雷嘉，到底欧不欧系	未
新移民在日常生活中如何省税避税	未
新系统上线，三明市住房公积金这些业务暂停办理！别白跑了	未
新系统上线，永安市住房公积金这些业务暂停办理！别白跑了	未
新纳粹主义夫妇：想把集中营带回来	未
新组建的北京市政务服务管理局首次召开新闻发布会，会上透露，所有直接为企业市民提供服务的各级各类政务大厅办事窗口都不迁入副中心。2019年元旦起，位于六里桥的市政务服务中心正式实施前台综合受理后台分类审批窗口统一出件的一窗综合受理模式，不再按部门设窗，企业市民可通过任一窗口直接找政府。北京市政务服务中心不迁入副中心 元旦起实行一窗接办	未
新组建的吉林省生态环境厅厅长柴伟履新辽源市委书记	未
“新经济”风头正盛时，产业政策应如何调整？	未
新绘本  每本不足5元！孩子喜欢的重口味绘本《苍蝇小子》来咯	未
新绝地求生：用意念杀人，大战草泥马，地图无边界，走哪都爆炸。	未
新网点开业一个月中25万元	未
新网银行招聘规划管理岗及多岗位运维工程师（地点：成都，薪酬面议）	未
新群来啦！原来现在流行装家用电梯了	未
新羽绒服。棉被x2。	未
新老《亮剑》楚云飞炮击赵庄对比：一个用大哥大，另一个用步话机	未
新老司机们，证明自己能力的机会只剩最后3.5个小时了	未
新聊斋故事之胡嘟嘟	未
新股提示：2只新股下周申购	未
新股提示：利通电子明日可申购 顶格需配市值10万	未
新能源方兴未艾 宝沃股权转让将换血重生	未
新能源汽车充电短板该补上了	未
新能源汽车再遇“成长烦恼”	未
新能源汽车在中国只有几年的发展时间并且发展迅速，现在还存在充电难冬天续航能力差，换电池成本高等诸多问题。最近是个厂家就敢造新能源，就能造新能源了。弯道超车大国崛起，没有牺牲不走弯路是不可能的，但是消费者最大限度的给与的是包容，而不是纵容。（文章来自知乎）	未
新能源汽车明年补贴或再降30中国汽车工业协会秘书长助理许海东透露，2019年新能源汽车补贴的政策文件已经制定好了，明年新能源汽车补贴至少要在今年基础上再降低30，具体发布时间还未可知。业内普遍认为，随着国家2020年电动车补贴取消时间点的来临，锂电优先的新能源汽车发展策略或将作出重大调整，纯电动车所依仗的政策扶持和资金补贴可能面临大幅削减。（证券日报）	未
新能源汽车涨价中国汽车工业协会秘书长助理许海东在采访中表示，明年新能源汽车补贴至少要在今年基础上再降低30。2019年新能源汽车补贴的政策文件已经制定好了，具体发布时间还未可知。根据规定，国内新能源汽车补贴到2020年年底将完全退出。	未
新能源汽车牌照有多值钱车和家以评估价777倍价格6.5亿元收购力帆汽车17日，上市公司力帆股份宣布以6.5亿元价格出售旗下子公司力帆汽车，交易价格是力帆汽车评估价83.56万元的777倍。力帆汽车接手方为新帆机械，后者控股股东为北京心电智能科技有限公司。天眼查显示，心电智能控股股东为智能电动 ...全文	未
新能源汽车牌照有多值钱车和家以评估价777倍价格6.5亿元收购力帆汽车17日，上市公司力帆股份宣布以6.5亿元价格出售旗下子公司力帆汽车，交易价格是力帆汽车评估价83.56万元的777倍。力帆汽车接手方为新帆机械，后者控股股东为北京心电智能科技有限公司。天眼查显示，心电智能控股股东为智能电动车制造商北京车和家。业界普遍认为，车和家斥巨资收购评估价仅为83.56万元的力帆汽车，是为了获得新能源汽车的生产资质，以实现其新车在2019年的量产。@新京报新能源汽车牌照多值钱车和家777倍评估价购力帆汽车	未
新能源汽车行业将发生方向性变革，不再盲目追求续航里程	未
新能源汽车补贴退坡前夜：有买家加价购车	未
新能源汽车补贴退坡将至：店内无现车 补贴按上牌时间定	未
新能源汽车补贴退坡将至：店内无现车 补贴按上牌时间定近日，关于新能源汽车补贴将在2019年进一步退坡的消息不胫而走。现在距离2019年还有11天时间，中新经纬客户端走访了北京几家新能源汽车门店发现，面对政策可能的变化，尽管一些新能源车经销商打出了倒计时牌提示消费者，但并没有采取惯用 ...全文	未
新能源汽车补贴退坡将至：无现车 补贴按上牌时间定近日，关于新能源汽车补贴将在2019年进一步退坡的消息不胫而走。记者走访了北京几家新能源汽车门店，发现部分4S店在大屏幕上打出倒计时牌，提示消费者明年1月1日到来的补贴退坡，但销售人员和顾客来来往往的展厅内一般只有几辆展车，交车区域 ...全文	未
新能源混动小汽车明年要摇号深圳交委权威回复：没这回事！	未
新能源车动力蓄电池如何回收 京津冀联合发布试点实施方案聚焦京津冀协同发展从今年开始，京津冀三地的新能源汽车动力电池迎来大规模退役。到2020年三地废旧动力电池一年就将产生上万吨。这些笨重的废旧电池该如何处置三地政府为此联合发布了《京津冀地区新能源汽车动力蓄电池回收利用试点实施方案》。详戳	未
新能源车将遭遇“缺芯”瓶颈，比亚迪主攻“卡脖子”技术	未
新能源车挂奇葩号牌驾驶证也没有 车主说车牌号是卖家送的	未
新能源车的保险该如何买与燃油车有何不同	未
新能源车补贴“一地一策”，威马今年难达成1万辆交付目标	未
新能源问答精选专家称：低油价会伤害新能源?最近油价持续三连跌，油价下跌对广大的人民群众来讲无疑是好消息 但是有专家表态，油价过低会伤害新能源那美国新能源是如何发展的油价过低真的会阻碍新能源发展吗 网页链接	未
新能源问答精选请注意1月10日起插电式混合动力被新能源汽车彻底除名啦近日，国家发改委将所有插电式混合动力汽车划归燃油汽车，尽管新规对地球意义不大，但对于各位准车主还是很重要的。尤其在限牌地区生活的朋友，抓紧时间做决定，能靠插电式混动拿车牌的日子不多啦！新规之后，补贴和积分怎么 ...全文	未
新航线穿过驻日美军空管区？日本讨要民航管制权	未
新艾滋病毒携带者与80年代艾滋幸存者第一次见面	未
新药进展全球乙肝新药进展（更新至2018年11月）	未
新莱特发言人Sarah Jane bashsford近期表示，该公司不会透露A2白金婴儿配方奶粉的生产量，但表示在2017-2018年新莱特从供应商处共收购了约2140万公斤A2牛奶。（约2.1万吨牛奶，牛奶奶粉比例约为8:1）你们算算账，很有意思。	未
新葵潭大型生活超市万福城开始招商！另招聘营业员收银员防损员文员管理类！	未
新街口、北京西路试行新版国标红绿灯 将逐步推广	未
新街口实施禁停“电子围栏”40天，都给你带来哪些影响？	未
新街镇：坚决打好 防控非洲猪瘟疫情硬仗	未
新街镇：法制安全卫生知识进校园	未
新西兰17岁少年自杀，葬礼上亲友这个举动上热搜！中国网友：不怕诈尸	未
新西兰17岁少年葬礼上，他的好友为他跳起舞蹈送行，看得好难过！	未
新西兰22集：奥克兰传统集市，中国人在家种点菜，拿到路边卖	未
新西兰7天内连续5次鲸鱼搁浅事件，巧合还是必然	未
新西兰一处海滩，突然出现一只灰蓝色的小企鹅，它可能是跟妈妈走散了，自己孤单地在海岸上徘徊。一对好心的夫妻看见后，怕小企鹅有危险，写下超暖心的告示牌	未
新西兰人怒了！继本土草莓发现藏针后，又曝出蔬菜藏针案！但他们发出了这样呼吁	未
新西兰华媒：传统还是性别歧视，圣诞老人只能由男性扮演吗？	未
新西兰启用“一站式”地质灾害监测中心	未
新西兰国土面积比日本小一点，但人口只有大概470万左右，人口数大概相当于北京朝阳区的人口数吧   新西兰奥克兰	未
新西兰国防军：气候变化对国家安全构成挑战	未
新西兰天维网：年度热词出炉 今年新西兰人最关注？	未
新西兰天维网：新西兰这个疾病的死亡率全球最高！	未
新西兰天维网：这类人士到新西兰务工黄金期开启	未
新西兰天维网：问题包裹数量增多 这些违禁品不能寄	未
新西兰夫妇花12个月时间 将公交车改成房车 带两个孩子在路上生活	未
新西兰家庭签交一个人签证费，一家人拿五年多次签证	未
新西兰将于2020年举行大麻合法化公投	未
新西兰开始卖鹿奶了。第一批鹿奶卖给韩国一家化妆品企业，据挤鹿奶的老阿姨说，鹿奶对皮肤很好。鹿奶可代购，有意者私信	未
新西兰汤加里罗高山步道两月三人丧生	未
新西兰的养老金制度。	未
新西兰的生活太平淡无味是时候给它加点颜色了......	未
新西兰移民局官网出问题 银蕨签证申请择期重开	未
新西兰网红景点的美图竟是这样拍出来的太幻灭了  音频晚班车	未
新西兰霍比屯，真童话世界了	未
新西游记6 老罗翻车现场！！全员实现回避.jpg所以才在新西游记6.5的任务里出了那条任务观看一个小时lt懂也没用的神秘杂学词典gt当时是PASS了，老罗小本本都记着呢哈哈哈哈哈哈哈哈哈哈哈哈哈哈	未
《新西游记》：这个综艺，没人抄得来	未
新规11月上岗 短线航线可自定票价	未
新规下首家外资控股券商落地！瑞银集团增持瑞银证券股比至51%	未
新规丨中央将制定计划生育补助标准，明年实施！	未
新规丨今天起，这些新规影响你的生活！其中一项福建特有	未
新规丨没生二胎的看这里！中央将制定计划生育补助标准，明年实施！	未
新规：中共中央办公厅印发《干部人事档案工作条例》农垦民团	未
新规举报这种行为，最高可奖60万，12月这些新规与你息息相关	未
新规事关平凉所有业主，物业新规来了，条条都是干货！	未
新规今天起，这些新规将影响你的生活	未
新规划！榆次东贾郝庄南营将外迁至寇村居住组团安置！规划图曝光！	未
新规！北海这些地方将禁止燃放烟花炮竹！	未
新规：地下车库应首先满足业主需要，且不得擅自停用或变更	未
新规！地铁“扒门”或罚100-500 元 15种行为被明令禁止	未
新规！地铁扒门最高罚500元	未
新规！城里的这4个地方禁止露天烧烤！最高罚2万元！	未
新规定了！高速收费站将取消！无感支付来了，部分收费站7折	未
新规定：无人售票车就是不需要买票乘坐的车分享 @作家刘小海 的微博小视频 这女人，神谬论，无人售票车，就是不需要买票的车！ 网页链接	未
新规实施可能会影响你我生活！	未
新规实施首日 乌海执法人员开出多张罚单	未
新规！客运出租车驾驶员通过治安背景核查后方能从业	未
新规！崇左的这4个地方禁止露天烧烤！最高罚2万元！明年元旦起实施！	未
新规恶意透支信用卡可判无期！	未
新规时代券商资管现状：小券商业务停滞 券商系公募发力	未
新规  明天起，这些新规将影响你的生活	未
新规  明天起，这些新规将影响石景山人的生活！	未
新规杜绝偷面积，其他城市或跟进，复式成绝版微电台	未
新规来了，12月起这些新规将影响你我生活！	未
新规来了！丽水这423位车主将被列为失信人员！快看有你认识的吗	未
新规来了！明年4月起，宁波未登记电动自行车禁上路，旧的车子怎么办	未
新规！没生二胎的看这！中央将制定计划生育补助标准，明年实施！	未
新规！生猪运输车辆需备案恶意透支信用卡超五万元入刑	未
新规福州：一年闯红灯超5次！可能影响你的信贷车险评优评先！	未
新规落地  一篇漫画秒懂理财子公司为啥这么火！	未
新规！西安地铁上，这些不文明行为终于有人管了！	未
新规解读12月起这些新规开始实施	未
新规解读推进城镇垃圾处理收费改革 实行分类差别化计量收费	未
新规身份证照太丑不怕，可以重拍3次！	未
新规速递山东省高级人民法院省检察院省公安厅省司法厅联合印发关于侦查人员鉴定人有专门知识的人出庭的规定（试行） 关于侦查人员鉴定人有专门知识的人出庭的规定（试行）	未
新警示一个细节，每年害死很多人！宁夏人，这些事千万别再做了！	未
@新警 这里有你们的专属入训档案	未
新计价器安装完毕，齐齐哈尔市区出租车正式涨价！付举报电话	未
新训练服	未
新议案上会：新增地方债或将“提前”发行！	未
新论贾晋京：世界经济的大船知向谁边	未
新设监管部等	未
新证据将古人类出现在北非时间提前约６０万年	未
新证据：至少3万年前人类就已踏足青藏高原	未
新课上线人人都可以弹爵士！	未
新财富董秘动态伊利身家20亿年薪358万董秘胡利平辞职伊利股份12月4日公告称，董事会秘书胡利平因工作原因辞去董秘职务伊利股份2017年年报显示，胡利平2017年薪酬为358.42万元，2017年加薪107.47万元，在2017年A股上市公司董秘薪酬榜中位列第22位年报还显示，胡利平期末持股数为79，340，536股 ...全文	未
新赛季倒计时7天！你们想念这个人吗Love It ALL	未
新赛季有三支队伍改变了logo颜色	未
新赛季球队数量和升降级中超16支队：后2名降入2020中甲中甲16支队：前2名升入2020中超，后1名降入2020中乙，倒数23名进入附加赛中乙32支队（南北区各16支）：前3名升入2020中甲，45名进入附加赛附加赛：甲倒3vs乙5，甲倒2vs乙4，胜者参加2020中甲。	未
新赛季的排位机制 我昨晚是真实感受到了英雄联盟英雄联盟	未
新身份证来了，居然是这样的！	未
新身份证来了，居然是这样的！快来看看！	未
新身份证来了，居然是这样的！所有人都看看！	未
新身份证来了，居然是这样的！明年1月全国推广	未
新身份证来了，居然是这样的！江山人都看看！	未
新身份证来了，居然是这样的！浙江人都看看！	未
新身份证来了，居然是这样的！海南人快来看看！	未
新身份证来了，居然是这样的！漳浦人都看看	未
新身份证来了，居然是这样的！潮汕人快来看看！	未
新身份证来了，居然是这样的！潮汕人猛猛来看！	未
新身份证来了，居然是这样的！珠海人快来看看！	未
新身份证来了，居然是这样的！琼海人快来看看！	未
新身份证来了，居然是这样的！福清人都看看！	未
新身份证来了，居然是这样的！莆田人都看看！	未
新身份证来了，居然是这样的！葵潭人猛猛来看！	未
新身份证来了，居然是这样的！阿克苏人都看看！	未
新身份证来了，居然是这样的！饶平人快来看看！	未
新身份证来了，预计明年1月份向全国推广！	未
新身份证来了！首张已签发，预计明年1月份向全国推广	未
新车上路，这个绿标没贴好，交警查到扣3分没商量 奇趣汽车 新车上路，这个绿标没贴好，交警查到扣3分没商量	未
新车作业 卡友：以前因为工作忙提车后没交作业，现在有时间，来交一份路虎发现4已经一万公里主要谈谈用车感受的作业 ， 废话就不多说了先说优点，视线超好 不是一般车能比的，看轿车车顶是必然的 居高临下有点气场，开起来感觉稳 说的不是操控哈动力绝对够用 对于这个吨位车来说提速感觉还是很意外的 ， 以前是A4车主 相对比百公里加速一点不弱A4 2.0T值得赞的是定速巡航有跟车功能 自动刹车 距离可调，如果变道前方没车自动加油到定速迈速 ，本车双锁 还没用过 没有越野经历涉水感应有 后备箱超大很实用 ，方	未
新车作业 卡友：其实我一直很喜欢马自达这个品牌，在这个普遍盛行涡轮增压发动机的时代，马自达却依然坚持自然吸气发动机，不改初心，执着如一。感觉这点儿跟我很像，只要认准了一个目标，莫管风雨兼程，只管奋力前行。90后北漂小伙儿的第一辆车by：大坤222网页链接	未
新车作业 卡友：换车的想法早已萌生，本来打算2019年再换，结果钱提前到位了，所以也就没考虑其它的，直接开始选车了！目标是20W的中型SUV，最好有四驱，走点烂路也没问题之类的。经过海选，三辆车杀出重围，CR-V昂科威森林人，首先淘汰了昂科威，上四驱价格有点超预算，咬咬牙也能买，但是不想那么紧张。两驱又怕以后自己后悔，更难受。CR-V，各方面都很满意，但是看了森林人之后就自动放弃了，主要是本人比较迷信进口车，又是小日本的进口车，所以质量方面肯定杠杠的，没问题。同级别唯一的进口车型 斯巴鲁森林	未
新车刚上高速就冒白烟起火 拔出钥匙也无法熄火烧毁两轮胎	未
新车情报局2019款斯柯达昕动上市 售价6.99-10.99万元近日，2019款斯柯达昕动正式上市，新车共推出六款车型，售价区间6.99-10.99万元，全系换装1.5L自然吸气发动机	未
新车情报局上汽大众2019款途观L上市 售价22.68-35.98万元在今年的广州车展期间，上汽大众官方正式发布了2019款途观L车型，新车共推出8款车型，增加了全景舒适版和智动豪华版两款车型，在原有车型基础上针对配置等细节进行了升级，此外顶配车型还加入了R-Line套件。2019款途观L的指导价区间为22.68-35.98万元。	未
新车情报局宝马X7海外售价公布 7.39万美元起日前，宝马官方公布了宝马X7的海外售价，包含xDrive 50ixDrive 40i两款车型，起售价为7.39万美元（约合人民币50.71万元）新车预计2019年3月首先在海外市场上市，同年6月之前在中国市场上市，大家预估一下国内的起售价吧	未
新车情报局广本新款缤智申报图曝光 换装1.5T发动机近日，广汽本田新款缤智申报信息曝光，作为中期改款车型，国产缤智对外观进行了调整，并对配置进行升级，动力性能上，国产新款缤智将换装低功率版1.5T发动机，替代现款1.8L发动机，其最大功率177马力而低配车型则继续搭载1.5L自然吸气发动机， ...全文	未
新车情报局广本新款缤智申报图曝光 换装1.5T发动机近日，广汽本田新款缤智申报信息曝光，作为中期改款车型，国产缤智对外观进行了调整，并对配置进行升级，动力性能上，国产新款缤智将换装低功率版1.5T发动机，替代现款1.8L发动机，其最大功率177马力而低配车型则继续搭载1.5L自然吸气发动机，最大功率131马力，二者均可满足国VI排放标准。传动方面，新车预计沿用现款6速手动和CVT无级变速箱。汽车V峰会	未
新车情报局 微博网友@存恕 投稿：摄于黑河瑷珲机场的奥迪e-tron。近日黑河的最低气温接近零下30度，不知道作为奥迪的首款量产电动SUV，e-tron能否经受住低温的考验，续航能力是否会受到影响呢	未
新车情报局改款奥迪A4路试谍照曝光 2019年正式发布近日，海外媒体曝光了一组最新奥迪A4谍照，新车正在参与冬季路试从谍照中不难发现，新车保险杠车门和大灯都有了新的变化作为中期改款，新车或将在2019年9月开幕的法兰克福车展正式发布	未
新车情报局给你点颜色瞅瞅！ 新老款日产天籁对比日系中型车领域有三个兄弟，不管提到谁，都会让人同时想到另外两位，看起来关系很好的它们，其实互相是竞争对手。没错，这里的三兄弟就是天籁凯美瑞雅阁。面对两位兄弟的新动作，天籁怎会放慢步伐所以，第七代天籁来了！ 新老款日产天籁对比试驾	未
新车情报局雪佛兰Traverse命名或为探际者 定位8座中大型SUV日前，我们从相关渠道获悉，雪佛兰Traverse或定名探际者。据了解，新车定位为8座中大型SUV，或将提供3.6L V6发动机及2.0T四缸涡轮增压发动机供消费者选择。汽车V峰会	未
新车情报局雷克萨斯UX开启预售 预售价26.99万起日前，我们从官方获悉，雷克萨斯UX正式开启预售，新车共将推出6款车型，预售价格区间为26.99-37.30万元。新车或将于2019年1月23日正式上市。	未
新车无牌 驾驶员用过期临牌顶用 被记12分	未
新车磨合期很重要 这些事儿千万不能做！ 新车磨合期很重要 这些事儿千万不能做！	未
新车站启用，麻城人该怎么坐车你想要的这里都有	未
新车    马自达在日本注册MX-6商标   Y车评	未
新进展	未
