财联社12月24日讯，截至12月23日，上交所融资余额报4665.21亿元，较前一交易日减少11.79亿元深交所融资余额报2911.32亿元，较前一交易日减少7.14亿元两市合计7576.53亿元，较前一交易日减少18.93亿元。	未
财联社12月2日讯，商务部副部长王受文：中美双方决定，不再对其他新的产品加征新的关税。（央视）	未
财联社12月4日讯，北京二手房成交均价三个月连跌，议价空间扩大至5.2（新京报）	未
财联社12月4日讯，据阿里大文娱集团消息，阿里影业董事长樊路远将兼任优酷总裁。另外，根据举报，原总裁杨伟东因经济问题，正在配合警方调查。	未
财联社12月5日早报（周三）美股全线收跌！道指跌近800点纳指下挫约4沪伦通或于14日开通，首批公司或将受益刚果金已宣布钴矿税调高至10，或推动产业价格走高广西壮族自治区成立60...网页链接	未
财联社12月5日讯，国投电力考虑2019年在伦敦发行GDR。（IFR）	未
财联社12月6日讯，上海建工集团争取兴建特斯拉上海工厂（路透）	未
财联社12月6日讯，美国12月1日当周首次申请失业救济人数 23.1万人，预期 22.5万人，前值 23.4万人	未
财联社12月7日早报（周五）欧股重挫，美股上演大反转，道指较盘中低点反弹近700点海绵城市更大规模建设或将展开，概念股有望受益水利部表示，珠三角水资源配置工程初步设计近期可能批复特斯...财联社12月7日早报（周五）	未
财联社12月7日讯，伊拉克油长确认欧佩克减产幅度为120万桶/日，欧佩克内部已同意减产80万桶/日。协议将于2019年1月起实施，协议持续6个月，将于明年4月再次评估。	未
财联社12月7日讯，欧佩克消息人士称，欧佩克将减产约80万桶/日。（路透）	未
财联社午报两市缩量震荡调整，特高压上演涨停潮。财联社午报两市缩量震荡调整 特高压上演涨停潮	未
财联社午报市场情绪依旧谨慎，当前规避风险为主网页链接	未
财视访谈 新钱学院CEO左志坚：聊聊理财那些事儿20181218本期嘉宾：左志坚@晃膀子的老左 导师寄语：理财是一个循序渐进的过程，我们应该从难度小风险低的产品开始，稳步的积累自己的财富。下载财视APP网页链接 ，还可解锁访谈内容音频版！财视FM财视访谈新钱学院CEO左志坚：聊聊理财那些事儿20181218	未
财迷心窍的根儿，究竟在哪里//@六国虹:利欲熏心财迷心窍，真丅MD混蛋！//@踏踏实实的熊主任://@过不了河的卒子:降低成本?收费标准可不便宜，真心黑//@加菲bingo:可怕啊//@沿一K:OMG...我真的，现在充满恐惧...	未
财长还是女婿？谁是特朗普下一任幕僚长	未
责人勿说尽。	未
责人勿说尽	未
责令教育厅厅长辞职！浙江公布高考英语加权赋分调查结果11月24日，浙江省高考英语科目成绩公布后，考试成绩和加权赋分方式受到一些学生和家长质疑，引发社会广泛关注。浙江省委省政府高度重视，省委书记车俊多次召开会议专题研究。12月4日，省委召开常委会听取调查组汇报并专题研究。经调查，此次高考英语科目加权赋分是一起因决策严重错误造成的重大责任事故。	未
责令教育厅长辞职，考生恢复原始分！浙江高考英语阅卷调查结果公布	未
责令辞职！	未
责令限期拆除！涿州执法局召开违建听证会！	未
责任义务都是相对的，除非你能给予更多，且对方确实有需求才OK，否则就共同努力，平摊责任	未
责任央企鏖战风雪保通信	未
责任央企鏖战风雪保通信12月的第一天，乌鲁木齐及北疆等地一场雪中带沙沙中带雪的提拉米苏雪刷爆了朋友圈。为了确保网络通畅，新疆联通各级运维人员第一时间投入到抗击极端恶劣天气通信保障工作中，顶风冒雪迎尘，行走在受损的机房和倒塌的杆路中，连续奋战十几个小时，及时抢通了受损的网络设备，确保受灾区域用户的正常业务使用。辛苦了，沃们风雪中的战士！	未
责任整体专业 同济医院护理部开展责任制整体护理查房案例分享	未
责任母语的尊严	未
责停2矿神木孙家岔等24处矿长及60余人赴榆林监察分局通报会	未
贤在十三潮医疗卫生类赴外招聘末班车，你能赶上吗由西安市委组织部（市委人才办）西安市人力资源和社会保障局主办的医疗卫生类单位2019届医疗类毕业生专场招聘会今天在宁夏医科大学站成功举办。最后一场医疗类毕业生专场招聘会将在11月26日，山西医科大学举办，欢迎广大学子参加！	未
贤在十三潮太原身边事11月26日9:0010:00 ，西安市委组织部副部长市人社局党组书记局长李宁君在山西医科大学迎泽校区第六教室等你，带你一起了解西安，爱上西安。随后，10:0012:00，40多家医疗卫生类事业单位在山西医科大学迎泽校区图书馆南侧楼一层会议室，招聘2019届医学类毕业生，带你回西安逐梦发展！	未
败家主播天天有，边看直播边剁手！左娇娇19up在淘宝直播。憋说话，快上车！网页链接 点击链接，再选择浏览器咑閞或復制这段描述mAiHbmJOUvX后咑閞淘寳	未
败家宝贝你每天做饭还在弯腰，起身，弯腰，地扔垃圾么	未
“败家爷们”来了！化妆的男人，你能接受吗？	未
账号上出现任何扫码领红包等信息，不要点击，有病毒！	未
账户不足，那就打工换宿！「穷家富路」变成「穷途末路」，没准儿可以激发出意外的潜能！去哪儿呢爱尔兰吧！去年短暂的一周拜访就爱上了这个绿意盎然的小岛国，正好借此机会去深入地生活一段时间。1.月亮与六便士2.沃特福德3.基尔肯尼4.科克5.高尔威6.贝尔法斯特7.都柏林作者：@极简旅行君	未
账户被冻结 “老赖”忙履行	未
账本越公开 财政越透明	未
货代外贸注意，越南突然实施进口新规，已生效！	未
货卖不动！连毛线团都卖8.7万的蒂芙尼，也要放下身段“亲民”了	未
货基年底对大额申购闭门谢客	未
货币政策中性转为松紧适度，专家称熨平经济周期波动影响	未
货币政策表述有五大变化 基调进一步宽松	未
货币政策调控有底气	未
货我有了，就差车了众友聊车	未
货物捆扎不牢 铁板散落收费道口近日，一辆满载铁板的货车，经过长江三桥收费道口时，车尾部的铁板因不堪束缚，挣脱绳索后掉落，所幸没有造成车损和人员受伤蜀黍提醒，请遵守交通规则，不要超载超限，超载超限是严重的违法行为货车在载货行驶途时，开车前一定要检查货物固定是否稳 ...全文	未
货站检查时，一只警犬朝着一堆箱子狂叫，打开后，让大家非常的心酸！	未
货箱装不下，他竟把货物捆在车外	未
货舱无起火迹象而出现火警，可能是传感器误报，也可能是被一些其它物体触发，以前就有过托运的鸡鸭触发火警的记录	未
货船侧翻5人落水失联一艘货船在重庆长江万州段侧翻 5人落水失联12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联。事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救。目前，事故原因正在调查中。@中国新闻网	未
货船侧翻5人落水失联一艘货船在重庆长江万州段侧翻 5人落水失联12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救目前，事故原因正在调查中@中国新闻网	未
货船侧翻5人落水失联一艘货船在重庆长江万州段侧翻 5人落水失联据@万州发布 ，12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联。事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救。目前，事故原因正在调查中。via.@中国新闻网	未
货船侧翻5人落水失联一艘货船在重庆长江万州段侧翻 5人落水失联据@万州发布 ，12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救目前，事故原因正在调查中via.@中国新闻网	未
货船侧翻5人落水失联一货船在长江重庆万州段水域侧翻 5人落水失联据@万州发布 ，12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联。事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救。目前，事故原因正在调查中。	未
货船侧翻5人落水失联一货船在长江重庆万州段水域侧翻 5人落水失联据@万州发布 ，12月8日19时许，芜湖籍散货船渝鸿998在长江万州段鹞包碛水域发生侧翻，船上有5人落水失联事发后，万州区委区政府高度重视，紧急组织海事长航等相关部门全力搜救目前，事故原因正在调查中	未
货车上挂件红衣服 这下可把司机害苦了！	未
货车为躲罚款强闯收费站 顶着交警开出近百米	未
货车侧翻砸倒信号杆 母子仨路口五秒内连逃三劫	未
货车冲进结婚车队，5辆豪车不同受损！现场一篇狼藉....	未
货车凌晨侧翻阻断碧鸡路 昆明交警通宵开展救援	未
货车发生自燃！起火原因竟是因为电子产品12月12日下午，观澜牛湖检查站往环观南路方向一辆货车着火，初步判断起火是车上电子产品自燃而引起的随后，到达现场的消防员将火扑灭，事故未造成人员伤亡@深圳交警	未
货车司机停车方便忘拉手刹 车子＂跑路＂连撞三车	未
货车司机在高速公路悠闲嗑瓜子吃橘子，驾驶证6分没了	未
货车司机怒了，一脚油门把路政执法车推出百十米！	未
货车司机撞死四幼童逃逸 幼童亲属称其正结伴上学	未
货车司机无证驾驶还超载	未
货车司机极限操作拯救两车人，网友：这是高手，真高手	未
货车司机瞒天过海逃费21次，终究被这个收费站一举查获	未
货车司机被卡命悬一线  7名高速交警与死神赛跑	未
货车司机被抢当街痛哭：他们缺的是橘子吗他们缺的是德！	未
货车司机身边的10大隐形杀手，看看你有没有遇到过！	未
货车司机转行种地年入百万，他的秘诀是啥	未
货车司机陷入泥团，找来帮手帮忙，结果让人哭笑不得......	未
货车司机高峰期闯入禁行路段，被拦后竟弃车狂奔，原来是这个原因......	未
货车司机高速上疲劳驾驶，惨烈车祸就这样发生了	未
货车司机高速路玩“套牌” 一个小细节露了馅	未
货车增高增大 江夏交通稽查罚你没商量！	未
货车撞上电瓶车，路边违停车辆也担责	未
货车撞断线杆 紧急抢修恢复供电12月5日10点左右，一辆运送木材的大货车失控撞断10千伏10古城十线西大埠3号公变支线08号杆，威胁西大埠村居民用电安全。@国网临沂供电公司 方城供电所闻讯后，立即组织人员赶赴现场开展紧急抢修，当天14点，施工人员冒寒潮将被撞线杆更换完毕，确保了当地居民正常生产生活用电。	未
货车撞死4名小孩逃逸今早一外地货车在重庆奉节撞死4名小孩后逃逸 司机已被刑拘@平安奉节 发布警情通报：12月18日上午，重庆市奉节县朱衣镇，一江苏牌照大货车将路边行走的4名小孩撞倒致死后逃逸。目前嫌疑人金某（男，45岁，江苏省宿迁市人）已被刑事拘留，事故调查及善后工作正在进一步开展中。	未
货车水箱内藏210部iPhone过深圳海关被截获	未
货车清晨自燃变“火车” 近百万元进口玩具化为灰烬（图）	未
货车盲区到底有多大看过之后谁还敢靠近	未
货车行驶到沭阳辖区内起火，一车牛奶差点被“煮了”	未
货车起火浓烟滚滚，这位司机竟然忘了这件事，幸好......	未
货车超载被拦截，交警蜀黍这波操作我服了！	未
货车超限被检查 驾驶员竟要"生吞"驾驶证	未
货车路过输电线 车上山羊竟被挂到线上4日，河南平顶山，一载羊货车在经过叶县一村庄庄时，有一只羊的羊角刚好挂在电线上，就这么被拎出来，挂在风中独自摇摆，好在后方车辆及时发现按喇叭提醒货车司机。这才把羊救下来。微评：看似好玩，但这却是货物运输安全隐患。网页链接	未
货车运骆驼，骆驼头被限高杆卡住了，卡友：有什么方法能让它跪下来	未
货车追尾万分危急，潞城交警火速救援	未
货车逆行怼上罐车，肇事司机被困车里，害人害己啊	未
货车长时间并排行驶，轿车司机忍不住了	未
货车高速收费站撞翻锥筒成变形金刚，疲劳驾驶猛于虎	未
货车高速被查 司机生吞驾驶证	未
货车高速路走错道想倒车 没想撞上宾利	未
货轮搁浅台湾屏东外海2天7人获救 将抽油移除(图)	未
货轮甲板部普通船员在船上都做哪些工作	未
货运三轮车成了载人飞船，你如何承受这生命之重	未
质押股数45个月来首降！24股解质押股权超10%，是何原因	未
质检不合规 日产召回11款车型约15万辆汽车	未
质检不合规 日产召回15万辆汽车日本日产汽车公司7日说，将召回大约15万辆汽车，缘由是出厂质量检验不合规日产7日召开记者会，承认经内部核查，发现位于神奈川县横须贺市和京都府宇治市的两家工厂新车出厂质检不合规定，里程表刹车系统防侧滑系统等6个检查项目数据可能与实际情况不符	未
质检总局：今年新能源车起火40余起，多为电控和机械故障	未
质检总局副局长陈钢：中国政府用实际行动履行了对世卫组织承诺	未
质检报告能“私人订制”？	未
质生活隐形眼镜怎么选怎么戴才能不伤眼	未
质疑猫会被做成火腿肠的朋友们，请去看看这部记录片三花	未
质监局刚刚曝光：丹阳这家纯净水厂被查出有问题！千万别喝！	未
质量兴院附属医院开展业务院长查房	未
质量兴院附属医院开展烧锅院区安全生产检查工作	未
质量太好了，穿着不想脱了，出来办事儿。	未
质量很好，我最近天天穿@镇海鼹鼠 @彩云香江	未
质量控制工程师走进酒吧。开始点啤酒。点0瓶啤酒点99999999999瓶啤酒点蜥蜴点-1瓶啤酒点ueicbksjdhd第一个真正的客户走进来，问卫生间在哪，酒吧爆燃，把所有人都烧死了。 via:Brenan Keller	未
质量杠杠的！洛阳最老铁轨：1903年生产，至今还在使用最近，在河南洛阳的一段专用铁路上，发现了一些标有OUGREE 1903SJC-1903-AB字样的铁轨网上查询资料显示：OUGREE是比利时一家公司的名字，而1903为生产年份也就是说，这一段铁轨为比利时制造于1903年，距今已经115年了 ...全文	未
质量杠杠的！洛阳最老铁轨：1903年生产，至今还在使用最近，在河南洛阳的一段专用铁路上，发现了一些标有OUGREE 1903SJC-1903-AB字样的铁轨。网上查询资料显示：OUGREE是比利时一家公司的名字，而1903为生产年份。也就是说，这一段铁轨为比利时制造于1903年，距今已经115年了。更让人惊奇的是，这一段铁轨作为一拖的专用线，截至目前仍然在使用，只不过使用频率没有以前高了。质量杠杠的！洛阳最老铁轨：1903年生产，至今还在使用	未
质量王者局965丨Imp， Ben， Kuzan， Han， Tototo， Rest	未
质量王者局966丨Haru， Kingen， Effort， Nuguri，	未
贩卖山寨主机的美国Rapper推特放言：我不怕任天堂早前有消息称，说唱歌手Soulja Boy（酱爆弟弟）在网络上开售兜售声称属于他自己版本的游戏机，但随即就被踢爆是赤裸裸的山寨机模拟器，其中竟然还包括了斧子科技的战斧主机。而近日他过去在推特上的一系列狂妄言论和仇视同性恋的发言也全部被挖出，之后他企图以删帖应对，但早被网友和媒体截图存档。在被删除的推特中， Soulja Boy写道：我并不害怕任天堂，也不害怕你们中的任何一个人。这是免费的促销活动。如果任天堂要对我下手的话，第一天就动手了。我	未
贩毒团伙竟是母子三人为首！湖南邵东警方破获特大毒品案，缴毒11公斤	未
贩牛的偷偷来到滨湖公园，趁没人干这事...	未
贪便宜沙家浜路边加小油，结果	未
贪便宜的，雾霾天转需	未
贪吃的比丘	未
贪婪的样子//@李树川的微博:说影响低层采光隐私噪音绿化的人，你们可以去加装了电梯的小区实地了解一下。有些人极端自私的本性，在这种时候是会充分暴露，某些低层住户提出的要求只有你想不到，没有他们提不出。	未
贪官“三部曲”：放松要求 肆意妄为 愧悔交加	未
贪官与情人同堂受审:内蒙古巨贪获死缓情妇获刑5年	未
贪官为何甘戴绿帽	未
贪官们都把钱藏在哪太震惊了！他们平时上班就是研究藏钱吗	未
贪官们都把钱藏在哪打死你都想不到！	未
贪官审判白皮书:低龄化趋势初显,有人20岁即“伸手”	未
贪官治国早已此路不通	未
贪官的女儿！	未
贪官的女儿在加拿大从政，留下天大的笑柄	未
贪官被举报后求助算命先生 家中供奉符箓祈求平安湖南省长沙市金融办原副主任周练军在忏悔书中写道：我几乎每年春节期间都带家人一起去南岳大庙等地烧香拜佛，祈求自己升官发财。微评：现在有一些领导干部早就没有信念，口里念念党的栽培，心里默默菩萨保佑！贪官被举报后求助算命先生 家中供奉符箓祈求平安	未
贪官越小越可怕，贪官越小越可恶！	未
@贪恋红尘DE猫：写着禁止停车，就停，堵死了	未
贪污648万元，500多万藏家中！贵州这名医者从专家变为囚徒	未
贪污， 冒领 金寨两名干部被处分//黄林至火车站等地拆迁及重点项目公布	未
贪污受贿细节曝光！安徽处级干部投案第一人今天受审	未
@贫嘴书生58152：珠江道因地铁施工半幅通行，依然有多辆出租车无视禁停标志原地趴活希望电子摄像头和人力管控再给力点	未
贫困乡花20万建养鸡场接待观测点胡闹！	未
贫困乡花了20多万元，就为在养鸡场建个接待观景台胡闹！	未
贫困区里的《一日三餐》	未
贫困县学生倒免费奶：要真相更要“真营养”	未
贫困县学生倒奶事件后 当地推营养餐临时配送方案	未
贫困县学生倒奶事件：能否让学生喝上放心奶？	未
贫困县学生倒奶事件追踪：探索新模式，能否让学生喝上放心奶	未
贫困县学生倒掉免费奶	未
贫困县学生倒掉免费奶 官方回应：成立调查组 责成供应企业立即整改近日，湖南贫困县学生倒掉免费餐奶一事引发关注。12月19日，隆回县官方回应：当地县委县政府成立联合调查组，责成供应企业整改，提供差异化服务。（澎湃）隆回处置贫困县学生倒掉免费奶：责成供应企业立即整改 查看图片	未
贫困县学生倒掉免费牛奶 校方回应：为学生好近日有爆料称，湖南贫困县一学校每天发给学生营养餐，包含一盒饼干一盒牛奶，学生没喝完的牛奶不能带回家只能倒掉，爆料视频中地点为湖南隆回县，该地地处偏远，大多学生父母都外出打工，家里只留有老人校方回应称倒掉的是变质牛奶gtgt ...全文	未
贫困县学生倒牛奶，谁让供应企业“带病运营”	未
贫困县学生把免费牛奶倒排水沟果然是牛奶质量有问题给贫困县学生喝牛奶本是好事，最终却成为贪官巨富的敛财手段！//@白屿鱼:图片评论 查看图片	未
贫困县学生把免费牛奶倒排水沟 校方:天冷喝不完	未
贫困县学生把营养牛奶倒水沟官方回应来了！近期，一段贫困县学生把免费牛奶倒入水沟的视频引起广泛关注。视频中，几名小学生模样的孩子蹲站在水沟边挤压品牌为湘蜜的盒装牛奶，水沟呈现一片乳白色。12月19日，湖南邵阳隆回县官方通过隆回县新闻网回应此事称，此事反映该县在学生营 ...全文	未
贫困县小学将剩牛奶倒水沟 学校：防止变质误食(图)	未
贫困县小学生倒掉免费奶 官方:天冷喝不完 怕过期	未
贫困县小学生倒掉免费奶 校方:天冷喝不完	未
贫困县脱贫摘帽后一律不搞庆祝活动	未
贫困地区大病专项救治病种扩大到21种	未
贫困地区留守儿童比例达20.3% 心理健康问题突显	未
贫困女大学生为住院费犯难 女医生悄悄垫付两千元	未
贫困家庭、低保人员可减免考务费 部分职位用“2+X”模式笔试	未
贫困户丢了身份证，竟多了个500万的公司！	未
贫困户变“苗木王”：富了自己，绿了家乡	未
贫困户张亮甫养鸡记	未
贫困户打牌，现场被查！今天好多南充人都在看	未
贫困户搬进8天“速成房”，把迎接检查当“演戏”？	未
贫困户陈玉香：公安局领导帮我卖蘑菇	未
贫困村农产品一线销售员	未
贫困村来了位扶贫局长	未
贫困村第1824号村民的朋友圈	未
贫困村里的养蜂女能人	未
贫困的不仅有300万日本女性，还有我们的倔强	未
贫困退出市级审核工作县级座谈会召开今日你会看到6条佤山快讯	未
贫民窟女孩只能过过眼瘾	未
贫民窟女孩哭辽	未
贫民窟女孩在此	未
贫民窟女孩快点锁了！	未
贫民窟女孩的浮力	未
贫民窟女孩看过来	未
贫民窟女孩马了	未
贫民窟少女少来报道	未
贫民窟的亿万富翁：穷得只剩钱，是种什么体验	未
贫民窟的女孩马走了	未
贫瘠土地这样长出现代产业	未
贫穷令我不敢看下去了	未
贫穷再一次限制了我的想象，卡宴什么时候出新能源车了还带排气管。	未
贫穷女孩路过	未
贫穷的我看了看我的余额	未
贫穷限制了你我的想象（cr网友搞笑）	未
贫穷限制了我的想象力	未
贫穷限制我的想象力。	未
贫血女孩快收着！	未
贫道不杀生，杀熟//@四级警长:[最右]//@海梓香来:道长啊，不杀生	未
贫道今天是一名十八岁的共青团员//@add-one-second:贫道的道袍呢	未
贫道带你走进科学 全真道缘 如果觉得心烦难受，压力太大，或是做事注意力不集中想见静静，就可以用本文介绍的两种方法见到静静哦！发布了头条文章：《分享两种道家静心法》分享两种道家静心法	未
贬特朗普赞马蒂斯，马克龙谈美国从叙利亚撤军法国总统马克龙12月23日在乍得出访期间，对美国从叙利亚撤军一事做出回应。马克龙表示，有关我们的美国盟友，我对他们在叙利亚的决定深感惋惜，身为盟友必须值得信赖。此外，马克龙还在讲话中向将于明年2月退休的美国国防部长马蒂斯致敬，称赞他是一名可靠的谈话者，总是在强调作为盟友的重要性。12月19日，美国宣布从叙利亚撤军，法国则表示将继续在叙利亚保持军事存在。近距离看法国	未
购买一个两个的也可以参与抽选见面会资格，只是抽选不一定会中。	未
购买假证瞒天过海 路遇交警火眼金睛	未
购买幼鸟，有两个环节是决定幼鸟能否存活的关键	未
购买手机电脑陷阱多 专家提醒核对开票日期	未
购买散装汽油登记管理新通知	未
购买新iPhone不满意，在官网申请退货的方法！	未
购买新车当网约车 一个月后维修时发现已过质保期最近才买了一辆新车，一个月后车辆出问题送去4S店维修时，得知车辆已过质保期，并且在2017年5月已有销售记录       今年9月，王先生在西安市阿房四路的陕西中北企业投资管理集团有限公司展厅购买了一辆比亚迪G6，我这辆车用来跑网约车，属于营 ...全文	未
购买新车当网约车 一个月后维修时发现已过质保期最近才买了一辆新车，一个月后车辆出问题送去4S店维修时，得知车辆已过质保期，并且在2017年5月已有销售记录。 今年9月，王先生在西安市阿房四路的陕西中北企业投资管理集团有限公司展厅购买了一辆比亚迪G6，我这辆车用来跑网约车，属于营运车辆，一共花费12万多元，首付3.8万元，其余贷款，每个月还2287元。 王先生用车一个月后，发现车出了问题，今年10月，我发现车在上坡时动力不足，无法加油。王先生去4S店检修，店内工作人员表示车辆需要维修，工作人	未
购买游戏本付款后，居然会变成Q币充值！ I 二哥说	未
购买甲醇汽车 每辆最低补助5000元2小时内停车免费重卡每辆补助10000元乘用车每辆补助5000元西安市人民政府17日印发《西安市鼓励甲醇汽车产业发展若干政策》，政策自通知印发之日起施行。根据政策，西安将在20182019年，全市将推广应用10000辆M100甲醇出租车。网页链接	未
购买老茶应避开哪些陷阱丨话题	未
购买饺子需注意：速冻饺子袋内含大冰晶勿买	未
购买高额回报理财产品 刚尝到甜头平台就“蒸发”了	未
购入D-MAX皮卡，发图报道！ 正式开始越野生活	未
购房交尾款被拒收 小区开发商称每平方米涨千元2017年11月，王女士和父亲看中了西安市未央区焦家村十字东北角星海名城小区的一套116.8平方米的小产权房。房子共116.8平方米，每平方米3621.58元，共423000元。房款分三期付清，今年11月12日，王女士去交最后一期的房款，开发商说要加钱，房子每平方米要加1000元，否则就作退房处理。王女士很不理解，签了合同的房子怎么说不卖就不卖了购房交尾款被拒收 星海名城小区开发商称每平方米涨千元	未
购物	未
购物Shopping  你喜欢网购还是去商业街购物	未
购物塑料袋很快成为过去式 新西兰禁塑令应明年1月实施7月前淘汰	未
购物给回扣广告靠瞎吹 昆明六家旅游企业吃罚单	未
购票链接网页链接	未
购置税全免，年末这些车企开始清仓！	未
购置税应该免不了吧	未
购赴泰机票被提示过关给小费？春秋国旅：系操作不当	未
_//@购车帮帮忙:网图奔现 查看图片	未
购车帮帮忙车友互助 叮！又到了穷人帮富人选车时间请听题：50万落地，奔驰E级和雷克萨斯ES 300h怎么选或者你还有更好的推荐吗	未
购车帮帮忙车友互助 同价位本田思域和奥迪A3怎么选如果是你，你会怎么选	未
购车帮帮忙车友互助 请听题：帕萨特和迈腾怎么选	未
购车帮帮忙车友互助 车友@Sdkfzs 问：最近看上了c200旅行版，女朋友看上了雷车is300f-sport，两个车都感觉颜值还行，因为c旅才改版了自己更偏向旅行版不知道is会不会19年改版平时就两个人用车，该怎么选呢IS目前在售的是2012年发布的第三代车型（XE30），基本已到产品生命周期的末尾，鹅且 ...全文	未
购车帮帮忙车友互助 车友@哎呀你家知道吗 问：奔驰CLA和奥迪A4进取型，选哪个价位都在30万左右，大家能帮忙分析下吗港真，这俩并不是一个类型and级别的车，一般来说买CLA的人并不在意后排要不要坐人，毕竟那么小除非你就相中了它销魂的屁股和骚气的无框车门，那30万内你倒也没啥更好的 ...全文	未
购车帮帮忙车友互助 车友@霹雳夹娃 问：自由侠到底值得买吗老实说，到哪都不值得自由侠外观确实很特别，但是要说公路行驶内个1.4T7速双离合的动力匹配可以说是一塌糊涂，发动机阉割了MultiAir（电磁液压气门控制技术，有助于提高低速时的发动机响应）不说，变速箱响应简直就是b ...全文	未
购车，还是要结合个人的实际用途和使用场景	未
贯彻保宁街道普贤街社区积极开展户外宣传活动	未
贯彻执行题中的那些逻辑	未
贯彻落实新大气法 环保在行动 临沂市2018年12月13日16:00发布重污染天气橙色预警，13日20:00启动重污染天气级应急响应。	未
贯彻落实新大气法 环保在行动 日照市12月13日11时发布重污染天气黄色预警，12月14日0时启动重污染天气级应急响应。	未
贯彻落实新大气法 环保在行动 日照市决定2018年12月19日13时起将重污染天气黄色预警升级为橙色预警并同时启动级应急响应。	未
贯彻落实新大气法 环保在行动 日照市决定于11月27日16时发布重污染天气黄色预警，同时启动重污染天气级应急响应。	未
贯彻落实新大气法 环保在行动 枣庄市于2018年12月12日15时发布重污染天气橙色预警，定于2018年12月13日18时启动重污染天气级应急响应。	未
贯彻落实新大气法 环保在行动济南市于12月13日9时发布重污染天气橙色预警，并于12月13日24时启动级应急响应	未
贯彻落实新大气法 环保在行动 //@济南环保: 环保工作动态 济阳区曲堤镇落实企业重污染天气应急响应工作会议@山东环境 @绊人星空	未
贯彻落实新大气法 环保在行动 济宁市将于12月4日10时解除重污染天气橙色预警并终止II级应急响应。	未
贯彻落实新大气法 环保在行动 济宁市自2018年12月13日0时发布重污染天气橙色预警，同时启动II级应急响应	未
