邵阳小学生吃的饭上爬满苍蝇教育局：是剩饭还没来得及回收	未
邵阳市人大常委会原党组书记副主任周国利开庭视频，首次曝光	未
邵阳市人大常委会原党组书记周国利受审，2000多万元来源不明！	未
邵阳市民政局所属事业单位招聘事业编医疗卫生人才6人公告	未
邵阳快警一休闲中心有猫腻  邵阳快警为你揭开真相	未
邵阳快警我心目中的大英雄	未
邵阳新一届市长、副市长名单(市长刘事青)	未
邵阳方言：刚拿到驾照就去买车，车贩子被气死！	未
邵阳方言：史上最奇葩的乡村医院！	未
邵阳有人拿100元骗小孩上车原来真相是	未
邵阳有结婚证的都看看，还不晚！	未
邵阳泥工师傅每天3-5百元，月入过万 ，为什么还这么穷...	未
邵阳男子靠豪车泡妞，遇到一个新邵美女	未
邵阳的家长接送子女上下学不怕堵了，新增200多个停车泊位！	未
邵阳的这条铁路即将通车，距离时间票价，你所关心的都在这！	未
邵阳破获特大毒品案：母子三人齐贩毒，共抓获36人！	未
邵阳谁家的孩子出车祸了满地是血，情况危急！	未
邵阳辖区，武靖高速全线解除	未
邵阳这个县公共停车位招标，以每年每个车位100元贱卖	未
邵阳这个小区茶馆深夜扰民！双清警方抓获赌鬼！	未
邵阳这些地方将停电 快看有你那吗	未
邵阳隆回县卫生计生委事业单位招聘公告	未
邸义书记到部分危化企业督导安全生产工作辛集那些事	未
邸义书记来到这些村调研！现场解决村民取暖过程中遇到的实际问题。辛集那些事	未
邹市明的话是不是要ko一个对手再继续唱歌//@谷大白话:这要是拳击射击比赛马拉松比赛艺术体操比赛还挺不好整呢//@傲气中华-YDY://@王糊糊虎虎:哈哈哈哈哈哈哈哈哈哈哈 //@少年字：哈哈哈哈哈哈	未
邹市明节目谈婚姻：生病了有人陪 赢比赛有人分享	未
@邹平人，明天起，这些新规将影响你的生活	未
邹平人注意！流感来了！国家发布防治方案，赶快收藏！	未
邹平这3家药店被注销《药品经营许可证》！不要再去这几家药店买药了！	未
邹毅：乡村振兴背景下 中国需要什么样的旅游目的地	未
邹碧华的“法律职业共同体”之梦	未
邹磊任中国东方电气集团有限公司董事长、党组书记	未
邹锐：搭桥挖隧 编织南京快速路网	未
邺警漫记（二十七）离家再短要锁门	未
邻人送2，门铃响了，谁，我问，是我，屋外回应，我是邻居，你要做什么，我问，来看看怎么样了，邻居说，不会又要送我吧，我说，没有，邻居说，这次没带，不信你看，我从门镜看过去，邻居穿着睡衣睡裤，手里没拿，我打开门说，有何指教，怎么样了，邻居问，相处还好吗，没见出来过，我说，没见过，但确实在你屋里，邻居说，你屋里确实有，是在屋里，我说，有时候能听见在屋里游动，肚皮在地板上摩擦的呲呲声，夜深的时候好像还会叫，嘶嘶的声音，不对，这种叫起来是希希的叫，不是嘶嘶，希希，邻居模仿叫，是这样叫的，邻居说是嘶嘶的叫，我说，我	未
邻友相亲88年女孩想找个依靠，希望你赶紧出现！	未
《邻家少女》第126话 大叔，我不想这样结束...	未
邻家突然来了几个陌生人，行为咋这么怪？	未
邻居12月14日，这惊险的一幕发生在日照某小区内，一名三岁孩子头卡在窗户外的护栏上，身子悬在半空看到这一幕的邻居们纷纷行动起来，最终有惊无险，孩子被救回了房间 中国人的故事	未
邻居三不比，亲人三不走你懂了吗	未
邻居：他们进去了，怎么噪音更大了//@守望姬: 让我们给你们制造点噪音	未
邻居以借油米为由多次踩点  74岁独居老人家中失窃	未
邻居曝光监控视频：持续1个多月很恐怖	未
邻居的bra掉在我的阳台上，我却被怀疑成偷内衣的变态搞笑幽默趣闻	未
邻居跑你家服毒自杀，还要你赔偿，更惊人的事在后面	未
//@邻居黄先生:马了，有时间看//@范湉湉Vila:我看的时候就不困，所以给大家看看，锊一下时间和人物关系。	未
邻水70岁老父苦寻离家出走3年的儿子，只为再见一面！...	未
邻水九龙中学发生的一幕。。。	未
邻水交警送雨衣啦...啥情况	未
@邻水人，回家杀年猪吃嘎嘎了	未
邻水人快看！新身份证来了，居然是这样的！	未
邻水卧龙坡的传说....	未
邻水县举行2018年食品安全突发事件(IV级)应急演练	未
邻水打倒一涉黑团伙！悬赏征集犯罪线索！	未
邻水明后天这些地方要停电！	未
邻水近期二手物品闲置交易，捡趴活咯！	未
邻水这位老干部火了！！	未
邻里的人们	未
郁亮：万科不赚最后的铜板	未
郁亮：万科把每一天都当成最后一天在活	未
郁亮：万科物业要做到千亿市值才考虑上市	未
郁亮：不应寄希望于政策放松，万科不赚最后一个铜板	未
郁亮：住房全面短缺时代基本结束，万科活下去的核心是聚焦	未
郁亮再度回应万科quot活下去quot：不是quot讨饭quot，是要活得好12月14日，在万科华南区媒体交流会上，万科董事局主席郁亮回应活下去的口号：这不是讨饭，是有忧患意识，万科不仅要活下去，还要活得久活得好他还说，不要以为就好日子地过下去，当然万科也不去赚最后一个铜板 ...全文	未
郁亮再谈活下去：这是万科的忧患意识万科董事会主席郁亮表示：大家想到活下去，就想到讨饭，这是不对的。万科是有忧患意识，越大的企业越要有忧患意识。否则一个黑天鹅，企业就不堪一击。万科不仅要活下去，还要活得久活得好。（证券时报e公司）实时快讯	未
郁亮首度回应活下去，万科为生存还是为收割（国民经略）	未
郁孤台八境台龟角尾...赣州人家喻户晓的街区将变成这样！	未
郁红阳即将卸任中国驻土耳其大使，曾解决人质劫持事件	未
郁达夫翻译过《京华烟云》吗？	未
郁金香还是迷你小黄瓜，伦敦新观光塔设计遭吐槽据法媒11月22日报道，英国建筑师诺曼福斯特提出在伦敦修建一座名为郁金香的观光塔，但效果图一经公布，随即引来一片嘲讽之声。在英国《卫报》看来，这栋高308米的建筑的设计风格和有小黄瓜之称的圣玛莉艾克斯30号大楼十分相似，准确来说就是在纳尔逊纪念柱上插了一个迷你版的小黄瓜，并表示建筑看起来就像一颗被3个巨大勺子固定起来的鸡蛋。此外，很多英国网友更是将这座建筑同某种性玩具进行了对比。如果获得通过，该项目将于2020年动工并于2025年向公众开放。	未
郁闷！前脚出门接孩子 后脚门锁被人堵	未
郁闷！武冈这条村道路，是这样修的！	未
郇恒赛看望慰问王成龙烈士家属	未
郇这个姓怎么读荣成有个郇家村	未
郎中救回一条大蟒蛇，3天后，郎中采药回到家看到媳妇倒在血泊中	未
郎摘新闻 乌克兰东正教会独立 俄乌关系再遇挑战当地时间12月15日，乌克兰自主东正教会约200名神职人员在位于乌克兰首都基辅的圣苏菲亚大教堂举行闭门会议，决定脱离俄罗斯东正教会而成立独立教会。此举可能是基督教一千年来出现的最大分歧，将使俄乌紧张关系进一步加剧。 乌克兰东正教会独立 俄乌关系再遇挑战	未
郎摘新闻 加拿大：孟晚舟保释听证将在10日继续举行当地时间7日下午，加拿大不列颠哥伦比亚省高等法院对中国公民孟晚舟女士的保释申请未做出裁决，听证将在当地时间10日下午1点继续进行在此之前，孟女士继续处于拘押状态任正非之女被逮捕（央视新闻）	未
郎摘新闻神木女孩遇害案背后神木女孩遇害案背后：少年疑犯们的朋友圈9月23日，15岁的初三女生刘雨被3个同龄人灌醉，带到朋友家中在那里，5个岁数相似的男女将刘雨的衣服脱光，用皮带抽打，并踩踏她的胸口第二天早上，他们发现女孩已经死去多时这群15到17岁的少年，在不同场合见过刘雨， ...全文	未
郎摘新闻 虐杀动物定制贩卖成产业链2010年的虐兔女事件引爆网络舆论，曾让这个隐秘的产业短暂地出现在公众面前舆论谴责平息之后，这条虐杀动物视频的产业链仍在暗中进行新京报记者近日调查发现，虐杀动物视频被人在网上以每部数十元至数万元的价格贩卖，以满足特殊癖好的人牟利	未
郎摘新闻 这家公司卖了一幅徐悲鸿名画 转手赚1.8亿抹平亏损电广传媒14日晚间公告称，子公司湖南省有线电视网络(集团)股份有限公司(以下简称湖南有线)将愚公移山布面油画以2.088亿元(含税)出售给湖南广播电视台今年前三季度，电广传媒净利润亏损达1.3亿元，倘若今年全年为亏损状态，根据 ...全文	未
郎朗手伤后在上海复出：感觉世界重新给我开了一扇窗	未
郎朗谈手伤：希望半年之内调整好手部状态	未
郎永淳转行后常陪客户喝酒 曾称“只能去适应”	未
郎永淳转行后常陪客户喝酒 曾称只能适应	未
郎说警事 [00后宿舍喝酒致高位截瘫6名同学被判赔20余万]朋友之间一起吃饭，喝点小酒，是常有的事，不过，因为喝酒引发意外，也是屡见不鲜河南许昌某职业学院就发生了一件事：7名00后学生在宿舍喝酒，第二天，其中一名学生小亮昏迷不醒，随后被医院诊断为脊髓炎并高位截瘫近日，法院判决小 ...全文	未
郎说警事 男子将国产车贴成宝马X5 被查后自己都笑了12月7日，辽宁大连，一男子将一辆早已停产售价不足10万元的国产车，改装成了宝马x5，司机称他是花了200多元从网上上购买的宝马配饰，再贴到车身上，被查时他自己都忍不住笑了。男子将国产车贴成宝马X5 被查后自己都笑了	未
郎骑竹马来，绕床弄青梅。	未
郏县11月24日停电：东西大街洪观巷经三路北街十字街......	未
郏县11月26日27日停电通知	未
郏县11月27日停电通知	未
郏县11月份酒驾醉驾曝光台	未
郏县12月7日停电通知	未
郏县2018年入冬第一场雪终于降临！预计还将持续寒潮来袭	未
郏县举行实验高中建设项目签约仪式	未
郏县交通运输执法局严厉打击百吨王大会战曝光台	未
郏县开展2018年河道集中整治综合执法行动	未
郑万铁路天城隧道通了，未来重庆到郑州4小时到北京6小时！	未
郑万高铁明年10月开通，南阳至邓州票价曝光！	未
郑万高铁最新！重庆段首座隧道贯通，河南段开始铺轨，比修地铁还难！	未
郑万高铁河南段开始铺轨！通车后重庆至北京运行时间将大幅压缩	未
郑东公安分局召开严厉打击严密防范严格管理专项行动动员部署暨绩效考核工作推进会	未
郑东公安分局召开扫黑除恶案件线索核查推进会	未
郑东新区管委会招聘98名工作人员	未
郑也夫｜文史哲是社会科学的基础——论中国学者作品为何无趣	未
郑云龙看了想打人，有网友觉得郑云龙像毒液特地制作了这组图片，求求放过我家郑云龙啦！	未
郑允浩 亲故评论翻译：Hopi哥安排所属部队和参加酷寒期训练之后第一次用电脑.正在努力马上给你打电话 查看图片	未
郑南雁回应私有化去哪儿：私人的事儿，和铂涛无关	未
郑博士：一日一风水12.5	未
郑号锡[超话] 郑号锡hopeonthestreet 官推转推 查看图片	未
郑商所：19日结算时起将苹果期货合约交易保证金标准调整为8%	未
郑商所：19日结算时起将苹果期货合约交易保证金标准调整为8财联社12月18日讯，郑商所公告称，自12月19日结算时起，苹果期货合约交易保证金标准调整为8，其中苹果1901合约1903合约1905合约1907合约交易保证金标准维持不变。自2018年12月20日起，苹果期货合约交易手续费及日内平今仓交易手续费标准调整为5元/手。	未
郑商所期货衍生品部：易盛农期指数可提前4个月预测CPI走势	未
郑嘉颖娇妻停工待产狂追剧 即将公布宝宝性别	未
郑嘉颖将当爸 陈凯琳低调宣布怀男胎	未
郑嘉颖提前进入奶爸角色 陈凯琳笑称不会吃儿子醋	未
郑在玹JAEHYUN 181211 NCT_OFFICIAL_JP官推更新 在玹相关将于「MAGNET by SHIBUYA109」举办的2019年冬季的打折促销活动MAGNET by SHIBUYA109 WINTER SALE和NCT 127的合作决定了！具体信息：网页链接NCT127链接里第二段具体内容翻译：从2019年1月2日开始的活动期间中，装饰NCT 127的广告之外，POP UP STORE的开店，原创饮食的售卖，赠品活动，拍照点的设置等，将会展开各种各样的合作内容！活动期间	未
郑在玹 JAEHYUN 181214 nctnightnight歌单Once Again ( ) - NCT 127（肩膀） -  (SOYOU)，（权正烈） - （朴载正）(Timing) - B1A4，（OH MY GIRL）， (ONF) （离别背后） - （权珍雅） （days gone by） - DAY6 () （Honest）(Feat. （MINSEO）) - （	未
郑在玹JAEHYUN NCT 127《Regulate》-包邮专1- 昨日已从广东/江苏发出部分，快递为中通快递/百世快递发货单号请在以下表格中搜索收件人即可链接: 网页链接 提取码: yu2k 请收到专辑务必拍开箱视频若货物有问题，凭开箱视频敲管理员登记处理，无开箱视频不处理问题件。群已满，请加群：280803370	未
郑在玹 JAEHYUN NCT郑在玹 两站联合181210 NCT的NIGHT NIGHT Talk to NNN 全场中字B站：两站联合181210 NCT的NIGHT NIGHT Talk to NNN 全场中字优酷稍等度盘：网页链接 提取码：Rc93本视频由：@徐英浩吧_JohnnyBar amp@郑在玹吧_JaeHyunBar 联合制作，禁二传二改禁商用，转载请注明出处并携带海报。	未
郑在玹 JAEHYUN 由于新电商法相关规定，小玹的蜜桃存钱罐也将于本月28日22：00下线啦最后的时间里也希望大家多多支持	未
郑在玹 JAEHYUN 由于新电商法相关规定，玹吧将于本月28日22：00关闭此链接 。距离在玹生日还有64天，希望大家多多支持	未
郑在玹 每日净化请大家不要出于好奇点击无关搜索词和黑话题。可参考以下：搜索词以下戳链接停顿5-10秒郑在玹 壁纸网页链接郑在玹 发量网页链接郑在玹 美手网页链接郑在玹 西装网页链接淨化话题请大家积极带净化tag发帖或转发，或点进话题停留十秒以上。郑在玹TryAgain郑在玹1210公开五周年郑在玹撩人心弦郑在玹Poetic Beauty郑在玹门面担当郑在玹丛林的法则郑在玹全能主唱郑在玹Mr.Perfect郑在玹耳膜男亲	未
郑大三附院回应与贺建奎合作：仅提供废弃受精卵	未
郑大三附院回应与贺建奎合作：仅提供无临床价值的废弃受精卵	未
郑少秋陈数为何甘心给鹿晗陈飞宇当配角	未
郑山南古...临沭这些村居的土地要征收！看看有没有你们村！	未
郑州1号总河长令：每发现一处排污口所在地县级政府罚两百万	未
郑州69岁老太在养老院被其他老人打破头！老人在养老院受伤，责任由谁承担	未
郑州71岁老人下地窖救人遇难，事后家人婉拒酬谢11月22日，中牟县黄店镇打车李村69岁村民李圆佗在自家的红薯窖中晕倒。路过此处的李有才发现后，赶忙下去救人。他试图把李圆佗抱上地窖，但试了几次都没有成功，而他在一番施救后也倒在了地窖中。随后，听到呼救的村民赶过去将两人从地窖中救出。李圆佗醒了过来，71岁的李有才却永远停止了呼吸。住院回来后，李圆佗和家人带着钱去看望黄丽。但无论咋说，黄丽都不愿收这钱。李圆佗把钱放下，黄丽又追着还回去。郑州71岁老人下地窖救人遇难，事后家人婉拒酬谢	未
郑州71岁老汉3米深红薯窖中救人，人得救，自己却丢了性命！	未
郑州E贸易博览交易中心的“秒通关”	未
郑州KTV、酒吧门前 出租车夜间拉客必须先交月租	未
郑州一交警查扣违章车辆时被咬断手指	未
郑州一会所被端 涉案人员装满6辆客车	未
郑州一公交司机边开车边看剧？公司：停职一周	未
郑州一公交司机边开车边看剧？公司：有瞟手机，停职一周	未
郑州一公交司机边开车边看剧公司：有瞟手机，停职一周12月13日，郑州一公交司机行驶中，仪表盘位置放着一部正在播剧的手机有网友质疑该司机拿一车乘客生命开玩笑15日，该司机所属公交公司相关负责人表示，对司机处以停职一周，到公司学习培训处理郑州一公交司机边开车边看剧公司：有瞟手机，停职一周	未
郑州一公交司机边开车边看剧公司：有瞟手机，停职一周12月13日，郑州一公交司机行驶中，仪表盘位置放着一部正在播剧的手机有网友质疑该司机拿一车乘客生命开玩笑15日，该司机所属公交公司相关负责人表示，涉事司机表示自己确实有瞟手机，但不是故意放在那里看剧经领导集体研究，对司机 ...全文	未
郑州一公交司机边开车边看剧公司：有瞟手机，停职一周12月13日，郑州一公交司机行驶中，仪表盘位置放着一部正在播剧的手机。有网友质疑该司机拿一车乘客生命开玩笑。15日，该司机所属公交公司相关负责人表示，涉事司机表示自己确实有瞟手机，但不是故意放在那里看剧。经领导集体研究，对司机处以停职一周，到公司学习培训处理。郑州一公交司机边开车边看剧公司：有瞟手机，停职一周	未
郑州一司机酒后驾车迷路找不到家，一路开到中牟还撞了车！郑州男子孙某，晚上喝多后开车回家，行至郑州市金水路时迷失方向，向东一路狂奔几十公里到达中牟县境内，后因低头看手机撞上了前面的一辆轿车，将轿车quot拱quot出几十米才停下gtgt网页链接	未
郑州一司机酒后驾车迷路找不到家，一路开到中牟还撞了车！郑州男子孙某，晚上喝多后开车回家，行至郑州市金水路时迷失方向，向东一路狂奔几十公里到达中牟县境内，后因低头看手机撞上了前面的一辆轿车，将轿车quot拱quot出几十米才停下。gtgt郑州一男子醉酒驾车迷失方向 狂奔中低头看手机酿出追尾事故	未
郑州一地铁站设8个站口，5个长期封闭变临时公厕这儿的地铁站共有8个站口，有5个站口大门一直关着，既然不用，为啥要建呢?12月9日上午，郑州市民李女士向大河报大河客户端记者反映，称郑州地铁一号线医学院站共有8个进出站口，但其中5个站口长期处于关闭状态如今，这5个站口外经常 ...全文	未
郑州一地铁站设8个站口，5个长期封闭变临时公厕这儿的地铁站共有8个站口，有5个站口大门一直关着，既然不用，为啥要建呢?12月9日上午，郑州市民李女士向大河报大河客户端记者反映，称郑州地铁一号线医学院站共有8个进出站口，但其中5个站口长期处于关闭状态。如今，这5个站口外经常被人随地大小便，几乎变成了临时公厕。gtgt郑州一地铁站设8个站口，5个长期封闭变临时公厕	未
郑州一大桥变身停车场，俯瞰酷似电路板，市民：停在这儿实属无奈	未
郑州一大桥变身停车场，俯瞰酷似电路板，市民：停在这儿实属无奈11月28日，郑州市未来路南段的一座大桥成了附近居民的免费停车场，从高处看密密麻麻的车辆停在桥上，场面甚是壮观。原本宽敞的道路上停满车后只剩下了狭窄的车道，机动车与非机动车混行。居民向媒体反映在这儿附近买了房，但是小区停车位不够，所以就有很多居民将车辆停在这里也是无奈之举。（河南商报）	未
郑州一女子欲跳河轻生，幸亏遇到他们妞，你咋了，你想干啥今年26岁的小梦已是两个孩子的妈妈，12月12日上午因家庭感情纠纷想不开，自己出走欲寻短见。幸好遇见联合执法的工作人员，看到该女子翻过大坝护栏便迅速起身一把抓住即将往河水中跳的女子。下午，龙湖派出所民警联系上其丈夫，并对二人耐心开导，最后，两人答应会好好过日子。gtgt新郑26岁女子欲跳水库寻短见 民警成功解救后问出原由	未
郑州一女子欲跳河轻生，幸亏遇到他们妞，你咋了，你想干啥今年26岁的小梦已是两个孩子的妈妈，12月12日上午因家庭感情纠纷想不开，自己出走欲寻短见幸好遇见联合执法的工作人员，看到该女子翻过大坝护栏便迅速起身一把抓住即将往河水中跳的女子下午，龙湖派出所民警联系上其丈夫，并对二 ...全文	未
郑州一对母子滑入河中，8秒视频曝光连环死亡救人法，千万别学！	未
郑州一小区25名业主报名筹备组，全部不合格	未
郑州一小区不用暖气要交15蹭暖费 物业：并未正式施行近日，郑州市高新区中鸿花园小区的住户秦先生向记者反映称，小区物业发公告，对不参加今冬供暖的业主居住房屋加收蹭暖费，每户按实际供暖收费的15收取费用，不交下一年还要加收物业费。秦先生觉得，这项收费太不合理。物业称，公告只是讨论稿，并未张贴真正施行。郑州一 小区不用暖气要交15蹭暖费 物业：并未正式施行	未
郑州一小区业主不用暖气要交15蹭暖费物业：并没有正式施行	未
郑州一小区现天价暖气费 同住一小区 收费却不同！家住绿城怡商玉园的王女士在拿到今年的暖气缴费单时大吃一惊，往年0.19元/的暖气费用今年直线上涨到了0.52元/，王女士两套房子的暖气费更是高达24349元更让她感到气愤的是，目前小区内已经入住的近200家住户中只有30家左右的住户被收取了 ...全文	未
郑州一市场商户收款二维码被人覆盖粘贴，十多个商户天天为小偷打工这小偷也太贼了，把他自己的收款二维码贴到我们的二维码上边，让我们天天给他打工。12月8日中午，郑州市康复中街集贸市场一商户向大河报大河客户端记者反映，称他们现在不仅要专心卖菜做生意，还要每日检查自己的收款二维码。因为从一个多月前，他们市场内十多家商户的微信收款二维码和支付宝收款二维码轮番被人覆盖粘贴，只要有顾客通过微信或支付宝支付，钱就会被调包后的收款二维码给截胡。详情gtgt郑州一市场商户收款二维码被人覆	未
郑州一市场商户收款二维码被人覆盖粘贴，十多个商户天天为小偷打工这小偷也太贼了，把他自己的收款二维码贴到我们的二维码上边，让我们天天给他打工12月8日中午，郑州市康复中街集贸市场一商户向大河报大河客户端记者反映，称他们现在不仅要专心卖菜做生意，还要每日检查自己的收款 ...全文	未
郑州一早产儿感染罕见病菌需转院北京 看见陕AN3X05这辆车请让出生命通道！郑州一800克早产儿感染罕见病菌，病情危急，需转入北京治疗。因高铁和救护车转运存在困难无法克服，9958爱心团队经多方协调，联系到专业医疗转运车为患儿提供运输服务。今天下午，患儿将启程。转送车牌号陕AN3X05，暂定路线为从郑大一附院出发，走陇海快速路，直接上高速，时长约8-9个小时。看见这辆车请让出生命通道！感谢好心人！	未
郑州一汽车从未建好断头高架桥掉落 ！女司机身亡	未
郑州一热力管网爆裂致一快递住宿点3人死亡，救援正全力进行	未
郑州一男子给新房装修 施工七天才发现装错了房	未
郑州一自来水管爆管引起塌方后又起火 现场仍在抢修来自郑州燃气公司的消息，昨天晚间，农业路南阳路口自来水管爆管引发的塌方事故现场出现火情。网络上有消息称是抢修现场发生天然气泄露爆炸。经过119确认，现场为电缆着火，天然气管道没有受到损害。塌方抢修过程中，燃气抢险队员在现场监护，第一时间将事故覆盖的天然气管道停气。今天上午自来水，轨道交通，电网，燃气四家单位正在协商抢修方案。（记者：陈晨）	未
郑州一轿车冲入包子铺 已致1死8伤	未
郑州一轿车凌晨撞进工地值班室	未
郑州一高级会所凌晨被端 涉案人员装满6辆大巴车	未
郑州一高级会所凌晨被端，男男女女约二百人被装6辆大巴带走	未
郑州一高级会所凌晨被端 男男女女被装上6辆大巴	未
郑州上线“智能斑马线” 抓拍曝光行人闯红灯	未
郑州下连霍高速凭缴费单不处罚政策，仅本月有效！	未
郑州下连霍高速进市区2小时内到底限行不?交警最新回应根据媒体报道，单双号限行期间从连霍高速进郑州市区，凭缴费凭证2小时内不处罚但近日，有驾驶员拿着缴费凭证到郑州市交警支队复议，却被告知交警部门和交通委员会都没有接到有关文件或通知到底有没有类似的规定?车主的复议是否有效?11月28 ...全文	未
郑州下雪上海的第一场雪会什么时候下呢	未
郑州下雪了，大家都在疯狂晒雪花，而我.....	未
郑州下雪了郑州年年下雪上热搜	未
郑州二七广场惊现汉服队伍市民：我穿越了11月24日，在郑州二七广场惊现大批汉服队伍，他们身穿汉服游走在现代的城市。让人们的眼前一亮，好像看到了穿越过来的人。据参加者表示:他们此次活动是自发组织的，参加的有学生，上班族等等，目的就是为了宣传汉服文化！ 郑州二七广场惊现汉服队伍 市民：我穿越了	未
郑州交警全市范围开展查酒驾行动 严查到年底	未
郑州交警回复：连霍下站2小时内不处罚 仅12月1日前有效针对郑州单双限行 连霍限行区内下路2小时内处不处罚一事，交警部门给出了明确答复：连霍高速限行区内下路2小时不处罚真实有效！但不处罚有时间期限，仅限12月1日前。12月1日前复议凭缴费凭证免罚有效。地点：郑州市各个交警大队行政窗口。 查看图片	未
郑州交警查扣收废品三轮车时被车主咬断手指	未
郑州人的夜晚，其实比白天更忙...	未
郑州今天限行双号！附单双号限行日历！	未
郑州今年“好天”已有146个 超过去年全年	未
郑州会是下一个国家中心城市吗？看完震惊了！	未
郑州：使用社保卡可直接到医院挂号看病	未
郑州停车场大整顿！将严查这6种停车管理违法行为！（附举报电话）	未
郑州停车管理员无证上岗，看到执法人员脱下马甲钻进路边门店11月27日，郑州市停管中心围绕停车场管理员无证上岗情况开展检查行动，执法队员在河南省人民医院附近检查了7名停车场管理员，其中4人无上岗证一名在纬五路经二路口收费的管理员见到执法人员，边脱下身上的黄色马甲，边笑着钻进 ...全文	未
郑州公交车设壮士座壮士殴打司机咋办或者几个人都想做壮士，是不是要先打几架看看谁是真的壮士	未
郑州六县市以及周边地区单双号限行政策一览，巩义人请收藏	未
郑州农业路南阳路自来水管爆管引起塌方后又起火 现场仍在抢修来自郑州燃气公司的消息，昨天晚间，农业路南阳路口自来水管爆管引发的塌方事故现场出现火情网络上有消息称是抢修现场发生天然气泄露爆炸经过119确认，现场为电缆着火，天然气管道没有受到损害塌方抢修过程中，燃气抢险队员在现场 ...全文	未
郑州初雪要来啦！气温骤降16度！接下来的天气恐怕又得熬了...	未
郑州到北京只要10分钟	未
郑州单双号限行对哪些行业有影响超市配货员和理货员工作时间后延搬家公司费用涨价汽车租赁公司业务明显上升...这些行业首先受到影响，行业的变化有没有影响到你单双号限行最严交规，对你的生活有啥改变吗搬家公司涨价，汽车租赁火了郑州单双号限行对哪些行业有影响	未
郑州原书记吴天君兼任河南政法委书记(图/简历)	未
郑州又现热力管道爆管 有私家车被困车主受伤今天(12月10日)早上6点在工人路沁河路向西50米，热力管道爆裂，水流了一地记者赶到现场后发现，事故具体位置在人行道上，有5平方米左右，现场有一辆黑色私家车受损，车主寇先生脚部受伤，提醒附近居民不要靠近围观以免烫伤gtgt突发！郑州又现热力管道爆管 有私家车被困车主受伤	未
郑州各大医院门诊人满为患！最近肺炎太凶猛，这些信息你一定要知道！	未
郑州启动今年秋冬首个红色预警	未
郑州启动冬季专项救助 发现街头露宿者请拨电话	未
郑州商城路要修 8条公交线路绕行	未
郑州喜提初雪！更冷的还在后边......	未
郑州四环外有12处停车场可免费停车 看看都在哪儿为方便市民出行，并有序停车，11月26日，郑州市城市管理局公布郑州市四环外的5878个免费停车泊位。据了解，根据市政府关于机动车限行工作安排，近期市城管局组织各区管委会对四环外可供停车区域进行了排查并进行了整理，目前可供机动车免费停放的停车场共12处，5878个泊位，市民可根据停车需求进行有序停放。据悉，下一步市城管局将根据实际，进一步组织各区管委会筛查可供停车的区域，并适时向社会公布。（来源：郑州市城市管理委员会 记者：杨光）	未
郑州四环外有12处停车场可免费停车 看看都在哪儿为方便市民出行，并有序停车，11月26日，郑州市城市管理局公布郑州市四环外的5878个免费停车泊位据了解，根据市政府关于机动车限行工作安排，近期市城管局组织各区管委会对四环外可供停车区域进行了排查并进行了整理，目前可供机动车免费停放的 ...全文	未
郑州土地竞拍熔断细则出台 郑东新区、经开区有特殊规定	未
郑州地铁4号线明年1月开建 全长30公里设28个站	未
郑州地铁4号线明年元旦开建 设置28座车站	未
