惨朝阳一家三口不幸身亡！一氧化碳中毒	未
惨案现场	未
惨案现场[转]	未
惨淡！从2016年以来 土地出让金首次由正转负（叶檀财经）	未
惨烈，2018年最新超市阵亡名单！	未
惨烈事发望远：一辆皮卡车凌晨追尾半挂车，驾驶员不幸身亡！	未
惨烈，创投全部趴下原因竟是这！！！	未
惨烈，创投被埋！一篇文章消灭数百亿市值，游资暂避锋芒！	未
惨烈！大货车与婚车队相撞，多辆奔驰保时捷等豪车面目全非	未
惨烈！女子载15岁女儿被撞飞双双身亡(附视频)	未
惨烈！宜宾6车相撞，现场一地零件	未
惨烈，希望别再有伤亡。化工厂，附近的朋友可别去围观，年底了，希望都能顺顺遂遂吧。	未
惨烈！普宁环城南路凌晨两车剧烈碰撞，119到现场救援	未
惨烈！柳州今晨两起车祸，一行人被货车碾压，一骑手倒在渣土车下	未
惨烈！桂林一小车与拖拉机相撞！现场一片狼藉，有人满脸是血...	未
惨烈！滦南一钢厂北门发生车祸！大车撞倒两人，两人当场	未
惨烈！电动车突然摔倒，2人遭后车碾压致一死一伤（附现场视频）	未
惨烈！红旗路上一小轿车撞断12节护栏...	未
惨烈！肇庆：小货车与大巴相撞，秒变废铁，现场机件碎一地	未
惨烈！花了2万多元给娃看牙，才知道一口好牙有多重要	未
惨烈车祸合集，这才叫血的教训！	未
惨烈车祸：融水丹江大道摩托车与大货车碰撞，场面触目惊心	未
惨烈车祸！连撞3车1人死亡！车内竟无驾驶员！	未
惨烈银川一辆皮卡车凌晨追尾半挂车，驾驶员不幸身亡！	未
惨痛！一微型车在公路边侧翻致1亡4伤！一定要小心开车！	未
惨痛:事发澄迈金江，一年轻姑娘跳江自杀身亡	未
惨痛！娄底未成年人开摩托车搭乘3人与车相撞，致4人......	未
惨！结婚当天，新郎竟被绑在路边单身的莆田人都注意了！	未
惨败后民进党新动作 基隆市长林右昌接任代理主席	未
惨还是我们鸥姐比较惨。被夫妻俩涮够呛分了还得千里奔袭过来扛一波伤害。我们鸥专注追星一百年麻烦不要带她出场。	未
惨遭杀害肢解分尸！少女失踪2月终于被发现！	未
惨重！南通市区一网红店突发大火，现场的手机电脑奢侈品毁于一旦！	未
惨！骑车过马路被撞飞还要负主责，小心鬼探头  重细节平安行	未
惨！高州搅拌车与摩托车相撞，地上一摊血，人...	未
//@惩善与扬恶:你现在什么角度看问题代表了你的言论如果你是活不下去的屁民 你就会觉得义和团挺好深深的毛骨悚然啊	未
惩戒乘车霸座等不文明行为即将有法可依！	未
惩治知识产权失信出大招！6种失信行为将限制买房	未
惩治知识产权失信出大招！6种失信行为将限制买房12月4日，国家发改委等38个部门联合发布关于对知识产权(专利)领域严重失信主体开展联合惩戒的合作备忘录，重复专利侵权挂证等6种失信行为将遭到联合惩戒，失信主体将被限制乘坐飞机火车限制购买不动产不能当公务员，等等（中国新闻社 ...全文	未
想rua	未
想rua这颗熊头的举手，我们一起想	未
想上粤A牌的从化人注意！11月车牌摇号竞价结果公布！	未
//@想不出网名的W君:是这个教授吗刚百度的 查看图片	未
想不到！1992年，许昌这个景区的票价竟然是一元钱！	未
想不到人间还有人费这么大事写这么一篇专论曝光自己	未
想不到你居然是这样的鲁迅	未
想不到！出生在西班牙的大熊猫这么多！	未
想不到吧！在毕节街头吃的哈喇河大黄梨，是中国八大名梨之一	未
想不到吧！雨花这个小区养犬居然也实行网格化管理	未
想不到在荷兰这样一个发达国家，看病还得靠自己	未
想不到河坊街的邻居五柳巷：闹中取静，卧虎藏龙。	未
想不到的地铁之三熟悉的贵州话，会不会突然间出现	未
想不到的地铁之二去城里玩，原来我坐的是过山车	未
想不到的地铁之四黑暗中独行，谁是最辛苦的地铁人	未
想不到靖江这里竟然隐藏了这么一个地方，历史在此停留	未
想不开普宁一男子喝农药跳河轻生	未
想不想吃草莓 想！ 那你自己去洗下。那不吃了。.....懒到这种程度的默默转发。。。	未
想不想和她们成为同事。 微博视频	未
想不想来几份虾仁鸭	未
想不想要想要的就得转呀	未
想不想跟你的室友更近一步	未
想专门为了吃去趟香港	未
想买一套 2020东京奥运会 奥运会	未
想买台空气净化器这些不合格名单先了解一下...近日，市场监管部门公布了空气净化器抽检不合格名单，此次共有9批次产品不合格，涉及北京亚都环保科技有限公司布朗（上海）环境技术有限公司等生产的空气净化器2018年空气净化器产品不合格名单（记者 王丹 李佳琪）	未
想买圣诞树搬回家怎么破我想问个很吊丝的问题，一般过圣诞节的人这个树买回来是用一次性的吗	未
想买房、找工作？来看看中央经济工作会议怎么说	未
想买房的注意！这些风水不好的户型，再便宜也不能选！	未
想买方根书简但是怕没空玩悬疑游戏而且好害怕然后看到 游戏企划与角色设计由《爱相随》系列人设箕星太朗担任 我买爆	未
想买海淘药这些问题你得注意了	未
想买琴私信@荧惑之yu 哈	未
想买的东西留到了双十二，双十二还有一小时到达战场据说第一小时有大促，至于买什么，来评论区抄作业啊！（没有灵感的参考下面网友自建的双十二聊天室）	未
想买的东西留到了双十二 本想在双十一大展身手，奈何网不给力想买的东西留到了双十二，结果发现钱包不给力	未
想买车了 Honda Sup Cub custome by K-speed	未
想了一個晚上 就是她了 查看图片	未
想了半天也没想出来球哥这球到底什么水平的NBA	未
想了半天，意识最全面的是不是过不久要被主角单挑打输的那个家伙火车乘客生出来的那个好像自由意志最全面，可以完全独立的方式存在甚至本体也	未
想了半天都不晓得该去吃啥，最后我来哒了这	未
想了想 因为好多妹子问怎么管理家庭财产，尤其是丈夫靠不住的情况下，我咨询了几个做的很好的专家及家庭，取经归来。结合我的理解，晚上写一篇。这个是干货，独家，是给出路的，只会在知识星球星球发布。	未
想了想，如果我在这种公司上班，可能当天就交辞职信了吧。神烦这种要求员工必须用哪个品牌产品的公司，买华为补贴我觉得没啥问题，你愿意补员工也开心，买苹果罚款怎么回事华为这个事跟苹果有啥关系员工拿钱给你干活又不是卖给你了	未
想了想，虽然视频里那个PPT质量比较烂，但是一页500是有可能的回扣呗甲方吃乙方的回扣，乙方吃丙方的回扣，丙方吃大学生的回扣，完美闭环	未
想了解5G，这份报告要看美国无线通信和互联网协会（CTIA）发布的Race to 5G的报告，报告中称，欧洲在2G领域领先世界，日本在3G领域领先，美国在4G领域处于领导地位未来，中国5G有领先的趋势(@199IT-互联网数据资讯网)	未
想了解当代英国文坛的八卦？看这本书就够了	未
想了解立体商标的相关法律适用问题看这里	未
想亲亲他，然后舔舔嘴唇，嘴唇上都是甜甜的	未
想亲眼看看这种景色快下雪吧	未
想从漳浦运走这些宝贝一司机被立案侦查！	未
想仲宝的请在这里留言。	未
想住公租房的看过来！渝北“空港佳园”今起接受申请	未
想住在一个房间里，有大大的窗户。	未
想住进你心里没想到是个小区里面还有不少邻居	未
想体验齐齐哈尔芭比Q之旅吗时间地点在这里	未
想你	未
想你的时候，赌上我全部的全部。	未
想你的时候风忽然停了	未
想你胖佛汤普森NBA圣诞大战金州勇士NBA吐槽大会	未
想做一个冬天的梦，变成一朵雪花，再进入你的梦里。一起练字	未
想做一个很酷的人 两手插兜 绝不回头	未
想做一只喵一只自由自在的喵可以离开小鱼干的喵	未
想做一天西安人@大琦AQ	未
想做一条鱼，无忧无虑，实在不行，鲷鱼烧也可以	未
想做个长不大的孩子	未
想做亿万富翁//@夏正正:美食家//@一蚊丁:旅游博主//@亭林说: 想做钢铁侠！	未
想做共享护士先看看上门服务流程和注意事项	未
想做变性手术，可是家人不同意怎么办搞笑	未
想做大锦鲤//@钱府: 开奖倒计时6天。。。。。	未
想做就去做	未
想做我对象，先看看这个。	未
想做数据却没有组织的宝贝看这里数据组招人啦	未
想做模特？先交1680元拍照片	未
想做老板，建大房子，给爸爸妈妈...	未
想做那只熊，被明明抱回家！[米奇比心][米奇比心][米奇比心][米奇比心][米奇比心]天府泰剧	未
想健身先把一万多的卡费和私教课优惠补齐了！中健银座回应济南街头一妈妈怀抱2岁娃送外卖，真相让人心疼...	未
想再去一次束草	未
想写一批身边女性的命运录，村子里的，城市里的，有人感兴趣么	未
想创业的朋友们，3天后，一起揭秘微商创业潜规则！	未
想到了向往的生活给山争哥哥洗头	未
想到了小时候跑游戏厅玩古惑狼赛车的日子。	未
想到了比特币泡沫会破 没想到破得这么快	未
想到了鸵鸟	未
想到今天是周一又不能哭出声的我	未
想到明天还要上班时的我	未
想办个 120斤以上爆照大赛，有人参加吗，参加打1，然后晚上八点开始	未
想办居住证的都看看！这个变更你要知道，不然要麻烦！	未
想加入费森尤斯卡比吗全国冬季招聘职位一览	未
想加群哈哈哈哈哈哈//@东瀛情报Japonism:今天控上MC时櫻井说已经录完了，大家好像还拉了一个群	未
想勇敢前行，甚至都不需要理由，而畏缩后退，却可以找出太多理由。人们常常这样自欺欺人。	未
想卖车了哦一台牛p哄哄的4x4巴博斯改的稀里哗啦没有比我这台更帅的，原车荧光绿可以用两台埃尔法加钱换或者一台埃尔法加很多钱换价格298万因为改的太多了不舍得有喜欢的可以贸易贸易，不着急要钱，可以先打100，150把车开走对了，12000公里	未
想厚脸皮的问件事，我印明信片会有人买吗，如果只印少量送一送自己有点不甘心，毕竟觉得画的还不赖昨天晚上我又找印刷厂咨询了一下，印刷厂可以印一套12张，但印刷厂不是快印店，有起订量的，印的越多单价越低，相反单价就会比较高，我也不知道一批需要印多少，所以想大概问一下，如果有可能购买的，请点个赞吧我根据这个数量下单去，预计可能不会超过30元此外，下面截图的不用买了（防止近期恶意刷评论，提前先截图了），我会直接送的	未
想去	未
想去1//@贴吧娘:巧了，我也..//@别叫我张涛:想去跳广场舞了	未
想去//@DioXDio: 还挺想去玩玩的//@谷大白话:过年想去河北//@白娘娘:喷了，河北塞尔达	未
想去一趟西藏	未
想去上帝的后花园逛逛	未
想去//@下午茶2599:妈祖故乡湄洲岛。	未
想去东京的马住	未
想去东北看雪	未
想去丹麦科灵住半年，选择民宿的话，安全吗是女生	未
想去了//@猴抖抖:Me too //@脱线森林:我也想住在这样的森林里	未
想去体验一次滑翔伞	未
想去你的心里(是不是很会撩)//@速报酱MCN:想去的地方太多了，第一站想去北海道！	未
想去冬日的长白山天池走走，想去东北看林海雪原	未
想去北京看你@M鹿M	未
想去北海道看雪	未
想去北海道看雪，搭一次雪国列车	未
想去坐地铁先来看看贵阳1号线公交怎么坐！	未
想去巴厘岛，却老抱怨机票贵国际漫游费贵这一次，还有什么可以挡住你说走就走！出境就用无忧行香港航空无忧行	未
想去意大利旅游，但是又买不起机票的，方法来啦	未
想去拉萨新疆和北京，也想带着爸妈去中央台看尼格买提。	未
想去故宫走一走	未
想去！泰国也有很多市集可以买！//@去日本吃什么:等下一个水灯节一定要去一趟[米奇比心]	未
想去泰国的可以住啊	未
想去海南了	未
想去漠河	未
想去现场跟他摇摆蹦迪	未
想去的马住	未
想去看TFBOYS@TFBOYS组合	未
想去看雪	未
想去纽约/伦敦/巴黎过双旦吗扫下图，小高给你生成一张专属的虚拟机票！拿去发微博/朋友圈吧当然不能光虚拟，评论和转发区再各抽1位送500元国内机 票直减券，没门槛的那种！明晚就抽，抽完就飞！记得晒出你的专属机票哦！	未
想去网红景点打卡又担心荷包紧张其实有些国外小众旅游地真的不贵，工薪阶层也能放心出去嗨！格调君再附赠一套打折机票攻略，四舍五入等于免费玩！柬埔寨 斯里兰卡 玻利维亚天空之境 国外这些网红目的地真不贵 比你去趟三亚还便宜	未
想去西安很久了	未
想去西安街头走一走	未
想去西藏	未
想去西藏玩[给你小心心]	未
想去越南散散心了，喜鹊我命令你明天陪我去！@尹震Medria	未
想去车展选辆车，这款怎么样 微博视频	未
想去 //@酸酸Didooo:想回家了！！！//@艾格吃饱了:手打年糕是松塘老糕店，位于台州市路桥区，鳗鱼饭是在冬芳蛋饼吃到的，位于台州市椒江区，面叫阿玲砂锅面，在路桥区。	未
想去长沙玩了	未
想变瘦，起床后的一小时和睡前的一小时应该这样做	未
想吃	未
想吃不想胖？吃零食避开这三个时间！	未
想吃宵夜！	未
想吃我家的苹果吗哈哈，来吧，尝尝！把自己家院里种的苹果摘下来，放到围墙外的筐子里，任由路人品尝。经过的路人，想吃的，只会拿走一两个品尝，绝不会抱一堆，或连筐端走。这种情况在北欧各国常能看到，据说是基督教感恩与慈善文明的具体体现。俺们村东头的二蛋看到这个就笑了，说：靠！这要是咱村人看见了，肯定拿着蛇皮袋，开着拖拉机，翻墙进去给他家全摘光，然后就在他家门前头的路边摆摊开始卖，卖完回家喝两盅是他自己不要了嘛，怨不得咱！叫我瞪了他一眼，给了他个脖拐	未
想吃！！！//@杨草原心里有个小太阳:跪求	未
想吃火锅，想泡温泉，可是么的时间，么的钱。。。。	未
想吃烤羊腿，打开点评看吓一跳。。。	未
想吃的回家露一手了	未
想吃的收了回去做吧！	未
想吃辣条的卫龙女孩冲鸭！	未
想吃 辣条 请 ，评	未
想听听大家对医美的看法。	未
想听地区医院的3位主任和你聊聊甲状腺吗那就动动手指进来看视频吧	未
想和你一块儿 .	未
想和你一块儿去看那泸沽湖的天水一色 .	未
想和你一块儿去芬兰看极光 .	未
想和你一起去上海迪士尼乐园到时候如果有什么不明白的 你可以随时吻我 微博全景图片	未
想和你一起去看那泸沽湖的天水一色	未
想和你一起架着小船. 在爱情海里兴风作浪。	未
想和你们建个沙雕群，人多我就在评论里放码	未
想和你住在这样的小镇终老	未
想和你室友关系更进一步吗	未
想和你漫步在土耳其的大街小巷里。	未
想和你漫步在土耳其的大街小巷里	未
想和你漫步在土耳其的街头巷尾里。.	未
想和你生活在瑞士的小镇 微博视频 晴天	未
想和你过一辈子的男人，会有这三个征兆	未
想和喜欢的人去看一次俄罗斯的冬天。早安牛人们	未
想和女票去香港玩儿！	未
想和学长去禁林玩	未
想和小镇镇成为同事吗能拍会写，又有记者梦的你快来吧	未
想和风一起溜出窗去 晚安ins:mazect	未
想哭！明天起，须水镇这趟公交临时撤停！	未
想喝，这哪儿能买到22只老鼠能挤这么多奶	未
想回去重看一遍了	未
想回家了	未
想在F1上赛场来场跑步？这就是未来的“上海体育名片”	未
想在ikun面前装高冷不存在的！能把各种官博聊成网友的也就你们了吧@蔡徐坤	未
想在一月中旬想去离广东比较近的地方，有什么好的建议吗长沙呢会下雪吗	未
想在专访时被翻牌吗赶紧留言提问吧	未
想在埃菲尔铁塔边散步，想去纽约的时代广场跳舞环游世界的梦想，真不该因为种种阻碍而放弃，赶快收拾行囊，跳进@THEO-朱正廷 联名的OLAY环球缤纷限量版礼盒里，乘坐无边的梦想魔力毯，保持追梦初心，去看看这个世界吧点击网页链接来@唯品会 买OLAY产品满399元就送朱正廷 x OLAY限量版明信片1套（限量1000套）！更有正正的第三个内心独白视频即将解锁，珍珠糖们加油	未
想在虚拟世界里交朋友，先来 ZEPETO 里捏个脸吧	未
想在这个秋天 坐上一趟开往长白山的绿皮火车	未
想在这里安享晚年	未
想坐一起，那就付费吧据英国媒体报道：英国政府官员称，瑞安航空采用特殊的计算机算法，将家庭成员在机上座位分开。在廉航瑞安航空上，旅客需要支付选座费才能自选座位，不然瑞安航空会用系统自动派位。据报道，在瑞安航空上家庭分开坐的概率35，而其他廉航12左右。瑞安航空否认以上指控。	未
想太多了	未
想好了要跟你好好生活 by @-不修- 胶片的味道	未
想好怎样请假了吗！2019放假安排 来了：元旦放3天假，春节可休7天元旦：2018年12月30日至2019年1月1日放假调休，共3天。2018年12月29日（星期六）上班。春节：2月4日至10日放假调休，共7天。2月2日（星期六）2月3日（星期日）上班。清明节：4月5日放假，与周末连休。劳动节：5月1日放假。端午节：6月7日放假，与周末连休。中秋节：9月13日放假，与周末连休。国庆节：10月1日至7日放假调休，共7天。9月29日（星期日）10月12日（星期六）上班。	未
想妈妈，妈妈是生活让我想死上一万次也可以为她重新复活一万零一次的人	未
想学 auto-tune 了。//@二逼瓦西里:哈哈哈哈哈哈哈哈哈哈哈哈哈哈	未
想学费德勒技术的看过来 高清慢动作视频来了！	未
想家了，就给爸爸妈妈打个电话吧	未
想尝尝也要问一下老板能不能试吃吧，都是大敞四开的食物，上来就下手抓，自己还理直气壮不拿自己的偷吃行为当事儿看，还兲着脸闹事儿，别人还嫌你脏手恶心呐！	未
想差四岁。//@德林社: 转发微博	未
想已经来不及了，就花比原价单程贵很多的价格改签了一下，原票还收了50的服务费改完短信来了，告诉我原航班延迟两小时	未
想带80岁的奶奶去节奏慢一点的城市旅行，不知道去哪里很多粉丝都私信我说，想带去长辈去旅行，但行动毕竟没有年轻人那么利索，不知道该去哪里，你们也可以互相推荐	未
“想带他看不同世界”他推着脑瘫儿子跑了36场马拉松	未
“想带他看不同的世界！”他推着脑瘫儿子跑了36场马拉松	未
想带他看不同的世界！他推着脑瘫儿子跑了36场马拉松11月25日，2018神仙居绿道马拉松在浙江省仙居县鸣枪开跑在现场，一对父子特殊的身影聚集了许多人的目光父亲叫罗书坚，是浙江金华农村的一位快递员，而躺在他身前轮椅车上的便是他的10岁脑瘫儿子这是父子俩一起参加的第36场马拉松10 ...全文	未
想带你去生活节奏很慢的苏州平江路。两把竹椅，一盏新茶，我们就这么坐着，不看彼此，只看看青瓦白墙浮云游人，就是一下午。 苏州旅行	未
想开一个属于自己的店！	未
想开一家小店，荒渡余生。	未
想开了//@银教授:只要你速度足够快，鞋底就跟不上你//@追风少年刘全有:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈文案牛批//@karaage-琐琐:图片评论 查看图片	未
想开家超市，起什么名字能瞬间打败周围竞争对手	未
想开网约车的注意啦！江苏出台新规须通过治安背景审查	未
想开虎伏车的心痒起来了	未
想开车出去吃夜宵，遇到这种情况怎么办	未
想当初举着拳头要求一人一票选村长的是你们，如今哭着喊着打击村匪恶霸黑势力的也是你们，这让俺们群众无所适从啊_//@小崔读书汇:最值得关注的是这些流氓怎么就当上了政府官员政府当中还有多少这样的官员	未
//@想当小富婆_:单身女子在外遇袭尚且能够获得公权救济与群众声援，一旦进入一段亲密关系之后，世界上出现了这么一个人，有权对你横式暴虐，却同时获得社会最大的纵容	未
想当平面设计师的中餐厅老板(图)	未
想当年｜30年前，这位爵士就看穿了英国的一切	未
想当年｜87版《聊斋》：不再是孤愤之作	未
想当年｜《过把瘾》：罗曼蒂克消亡史	未
想当年｜《雍正王朝》：有国无家，虽千万人吾往矣	未
想当永远的小孩，但却当成了心智不成熟的小屁孩。	未
想当黑猫警长朱迪警官快来警营开放日体验！倒计时2天啦	未
想彻底根除恶业，就要忏悔	未
想快点放假	未
想念一个人，不是因为灯泡的闪烁，是因为一直一直都在想你啊	未
想念奶奶了	未
想念客栈明天见	未
想念小蔡了。	未
想念没雾霾的窗外	未
想恰粉波朋友	未
想想，去深圳的时候过了安检就登机了，回北京也是过了安检就登机了来回都是匆匆忙忙	未
想想我前几年特别虎的时候，那会我还沉迷lol。然后我有个id自己起的，自信用了好几年查来查去都没有重名的。然后突然被一个玩掌盟的女的盗用了，我朋友纷纷问我认不认识这个人。我他妈当时气炸了，我就去找她理论。anyway，后来的剧本就是互喷嘛然后这个女的把我照片挂出来，问她的掌盟网友我好看还是她好看。我寻思当时她应该挺自信她的粉丝选她，但是评论全说我比较好看。半小时以后她就删了状态改了名字再不比比了。这件事我到现在想起来还是本暴躁女孩撕逼生涯中辉煌的一幕(别学我，撕逼是不好的嗷)	未
想想现在和小时候的爱好也没啥区别，为了能集齐这几张卡，我在池袋EVA官店里从楼上买到楼下	未
想想这帮教女德的人教男德会是什么样子呢在家连打带骂，出门强奸猥亵吗	未
想想都可怕，即将到来的秀恩爱高峰期。	未
想想都后怕	未
想想都怕，即将到来的秀恩爱高峰期。	未
想感受到的是安心的 踏实的 坚定的被喜欢着而不是轻飘飘的一阵小风就能吹得动的甚至让你怀疑该不该收心能不能托付的 不确定感	未
想成为那样的人	未
想成为那种 不声不响 但是什么都做得很好的人	未
想成为那种，低调独立，不声不响，但是什么都默默做得很好的人。	未
想成立一个互助群组，名字就叫「上海各大饭店附近的卖烟点」	未
想我妈了，决定过年的铲屎费给翻个倍！//@2楼哎呦喂多多://@旖娅筠:转发微博	未
想扔的东西就扔了想断的关系就断了新的一年 别再犹豫	未
想扩列认识一下新朋友 有人带带我不	未
想找人用五马分尸的姿势给我把身上的筋抻一抻	未
想找外国名医整容又怕被无证练手先查TA有没有这个证！	未
想把第二挤下来，现在弄200个新用户难吗	未
想抢劫先问问我手中的大刀同不同意！！	未
想拍个双十二拆快递视频...然鹅！十几个快递没发货！有几个在路上，有几个昨天就到了！就让这几个等你们十几个我忍！双十二大部分买的衣服！（我的）（双十一全是阿圈的）那我就等等快递吧 最近干点别的！Rumi	未
想拿新房钥匙，必须额外缴纳3600元 如此收费依据是啥？	未
想挣10万美元吗停用智能手机一年就可以有人能做到一年不碰智能手机吗 可口可乐旗下品牌酷乐仕维他命(Glacau VitaminWater)想找出答案，如果有人能接受挑战，该公司愿提供10万美元奖金，坚持半年也能获得1万美元听上去很容易实则未必，这可能意味着你要放弃现在的工作这是一个反对常规 ...全文	未
想挣交警队的钱吗点进来看看	未
想挽回感情，怎么做才会有好的结果丨我问咨询师	未
想捡漏还想有地铁这8个地铁旁的纯新盘如何选择	未
想换发型，又想起了与理发师之间的恩怨情仇	未
想携号转网窗户都没！	未
想收到这样的生日蛋糕	未
想改变命运，就要改变心态。怎么改变心态就是要发现错误改正错误。心中的恶念邪念就是错误，你用佛的教言去发现错误，用佛的方法去改正错误，去发善心，建立正念，这就是改变心态。我们因改变心态而改变命运了，也就是改变因果了。	未
想改孩子民族 被要求开我娃是我娃证明近日，西安的雷先生拿着户口本前往西安市灞桥区便民服务大厅欲给两个孩子更改民族。因孩子的出生证明早已丢失，雷先生被工作人员告知，户口本仅能证明两个孩子和户主杨某贤（雷先生母亲）的关系，不能证明和雷先生存在关系，要到派出所或街道办开个证明。而派出所和街道办均表示，不会开具我孩子就是我孩子的证明。据@华商报 网页链接	未
想改成BUILD PASSED//@Mogician_Reion: 收藏了，以后塞进我的test里//@XiNGRZ: //@冲向遥远彼方的CRH380A-2722://@bangbang93:等下塞进测试里 查看图片 //@蚁工厂: 好//@景略集智: 回复@唐天洛Lychee:来迟了唐总： 网页链接	未
想无44岁女网络邂逅22岁男发生关系，事后男子称：我有艾滋啊	未
想无！存折上10元改成20万！然后去取钱，结果...	未
