悠悠报客流：早高峰预告市桥站大石站厦滘站客村站体育西路站天河客运站燕塘站梅花园站京溪南方医院站同和站永泰站龙归站嘉禾望岗站人和高增植物园浔峰岗站车陂南站车陂站大沙地站东圃站三溪站鱼珠站黄沙站沙贝站等站点将视情况采取限流措施	未
悠悠报客流：早高峰预告市桥站大石站厦滘站客村站体育西路站天河客运站燕塘站梅花园站京溪南方医院站同和站永泰站龙归站嘉禾望岗站人和高增植物园浔峰岗站车陂南站车陂站大沙地站东圃站三溪站鱼珠站黄沙站沙贝站等站点将视情况采取限流措施。敬请留意	未
悠悠报客流：早高峰预告市桥站大石站厦滘站客村站体育西路站天河客运站燕塘站梅花园站京溪南方医院站同和站永泰站龙归站嘉禾望岗站人和高增植物园浔峰岗站车陂南站车陂站大沙地站东圃站三溪站鱼珠站黄沙站沙贝站等站点将视情况采取限流措施。路上的童鞋请留意啦。	未
悠悠报客流：早高峰预告当前，地铁线网已进入早高峰，部分区段客流增速明显。体育西路站浔峰岗站西村站嘉禾望岗站人和站植物园站市桥站大石站厦滘站客村站燕塘站同和站永泰站龙归站车陂南站车陂站黄沙站正在采取限流措施。人越多越要守序，大家出行才安全更快捷。	未
悠悠报客流：早高峰预告早高峰时段乘地铁，你一般会预留多少路上时间。当前，线网客流较大，西村站嘉禾望岗站人和站高增站植物园站市桥站大石站厦滘站客村站燕塘站同和站永泰站龙归站车陂南站车陂站东圃站鱼珠站黄沙站正在采取限流措施。	未
悠悠报客流：早高峰预告进入早高峰，线网客流较大。当前，嘉禾望岗站人和站高增站植物园站市桥站大石站厦滘站客村站燕塘站同和站永泰站龙归站车陂南站车陂站东圃站鱼珠站黄沙站正在采取限流措施。提请大家及时留意，，礼让出行，文明乘车。	未
悠悠报客流：昨日回顾11月23日，线网总客流量为963.3万人次。	未
悠悠报客流：昨日回顾12月10日，线网总客流量为857.4万人次。据@广州天气 预测：今日白天：多云，局部有小雨夜间：阴天，有分散小雨气温介于8到14之间相对湿度介于7085之间吹轻微至和缓的偏北风。	未
悠悠报客流：昨日回顾12月11日，线网总客流量为841.7万人次。据@广州天气 预测：今日白天阴天间多云，有分散小雨夜间多云间阴天，局部有小雨气温介于9到13之间相对湿度介于5585之间吹和缓的偏北风。湿冷魔法攻击持续生效中	未
悠悠报客流：昨日回顾12月13日，线网总客流量为829.8万人次。广州天气：@广州天气预测：今日白天，多云夜间，多云间晴，早晚有轻雾气温介于12到16之间。	未
悠悠报客流：昨日回顾12月23日，线网总客流量为832.5万人次。广州天气：@广州天气 预测：今日白天阴天，有零星小雨夜间阴天到多云，局部有小雨气温介于15到20之间。	未
悠悠报客流：昨日回顾12月6日，线网总客流量为863.5万人次。据@广州天气 预测：今日白天：阴天，有零星小雨夜间：多云到阴天，有零星小雨气温介于12到17之间相对湿度介于6090之间吹和缓的偏北风。	未
悠悠报客流：晚高峰预告下班高峰期，部分区段客流增速明显。天河客运站广州火车站珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站昌岗站海珠广场站区庄站客村站正在采取限流措施。上下车请大家注意站台空隙。	未
悠悠报客流：晚高峰预告下班高峰期，部分区段客流增速明显。珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站昌岗站海珠广场站正在采取限流措施。上下车请大家注意站台空隙。	未
悠悠报客流：晚高峰预告你下班了吗当前，三五号线部分区段已经开始出现拥挤。珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站黄沙站昌岗站将视情况采取限流措施。另外，邻近灯光节活动现场的车站客流会比较大，提请大家及时留意。	未
悠悠报客流：晚高峰预告你下班了吗随着客流持续攀升，三五号线部分区段已经开始出现拥挤。另外，珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站黄沙站昌岗站将视情况采取限流措施。提请大家及时留意。	未
悠悠报客流：晚高峰预告地铁已经进入晚高峰，三五号线客流比较大。另外，珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站黄沙站昌岗站将视情况采取限流措施。提请大家及时留意。	未
悠悠报客流：晚高峰预告地铁晚高峰如期而至，你下班了吗当前，三五号线部分区段已经开始出现拥挤。珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站黄沙站昌岗站将视情况采取限流措施。另外，邻近灯光节活动现场的车站客流会比较大，提请大家及时留意。	未
悠悠报客流：晚高峰预告地铁晚高峰如期而至，你下班了吗当前，三五号线部分区段已经开始出现拥挤。珠江新城站体育西路站燕塘站岗顶站华师站林和西站杨箕站坦尾站黄沙站昌岗站将视情况采取限流措施。提请大家及时留意。	未
悠悠报客流：晚高峰预告珠江新城站体育西路站燕塘站岗顶站华师站林和西站广州东站杨箕站坦尾站黄沙站将视情况采取限流措施。请大家注意站台空隙，下车拿好行李物品。	未
悠悠报客流：晚高峰预告预计珠江新城站体育西路站燕塘站岗顶站华师站林和西站广州东站杨箕站坦尾站黄沙站将视情况采取限流措施。请大家注意安全，分批有序乘车。	未
悠悠报客流：晚高峰预告预计珠江新城站体育西路站燕塘站岗顶站华师站林和西站广州东站杨箕站坦尾站黄沙站将视情况采取限流措施请大家注意站台空隙，下车拿好行李物品	未
悠悠报客流：高峰客流预报根据实时客流监测数据，广州地铁已启动大客流预警响应，体育西路站广州塔站天河客运站汉溪长隆站珠江新城站车陂南站五羊邨站猎德站东山口站昌岗站杨箕站公园前站客村站广州火车站西朗站及线网其它站点将视情况采取客流控制。请留意车站告示及广播并配合工作人员的指引有序乘车。	未
悠悠晚风，胶片之夜。风继续吹	未
悠悠韩江从此过 碧水高陂露初容	未
悠播报：员村站A口施工围蔽因21号线施工需要，员村站A口将于12月6日起暂时封闭，请您绕行至其他出入口进出站。给您出行带来不便，我们深表歉意。感谢您的谅解！	未
悠播报：海傍站厕改造施工停用因施工需要，地铁四号线海傍站厕所11月28日-12月25日期间暂停服务。如需帮助，请与车站工作人员联系。感谢您的谅解与支持。	未
悠播报：滘口站厕改造施工停用因施工需要，地铁五号线滘口站男女厕所从11月25日-12月25日暂停服务。如需帮助，请与车站工作人员联系，或拨打电话滘口站：020-83157001。给您带来不便，我们深表歉意。感谢您的谅解！	未
悠播报：灯光节期间APM线部分车站停止对外服务接上级通知，灯光节期间，每日18:00至22:00，邻近活动现场的APM线大剧院站花城大道站妇儿中心站将停止对外服务珠江新城站B1口只进不出，B2口只出不进。若邻近花城广场的地铁珠江新城站广州塔站等站点客流较大时，会临时采取不停站通过措施。	未
悠播报：灯光节期间广州地铁运营调整接上级通知，灯光节期间，每日18:00至22:00，邻近活动现场的APM线大剧院站花城大道站妇儿中心站将停止对外服务珠江新城站B1口只进不出，B2口只出不进。若邻近花城广场的珠江新城站广州塔站等站点客流较大时，会临时采取客流控制或不停站通过措施。	未
悠播报：灯光节期间广州地铁运营调整接上级通知，灯光节期间，每日18:00至22:00，邻近活动现场的APM线大剧院站花城大道站妇儿中心站将停止对外服务珠江新城站B1口只进不出，B2口只出不进若邻近花城广场的珠江新城站广州塔站等站点客流较大时，会临时采取客流控制或不停站通过措施	未
悠木碧现场处理后的阿比盖尔与酒吞	未
悠木碧现场画的阿比盖尔	未
//@悠然飘凌2018:转发微博	未
悠知道：列车载客不停站通过，怎么办若遇列车载客不停站通过，而要在不停靠的车站下车时，可在下一站下车，然后：若是岛式站台，下车后到站台另一侧乘坐反方向的列车返回目的地若是侧式站台，可通过站厅到另一侧站台乘坐反方向的列车返回目的地。	未
悠知道：地铁里遗落物品怎么办广州地铁官方微信96891微客服这个功能一定要知道。	未
悠知道：如何防止物品掉进轨道上下车注意力要集中，拿好手中的物品，不要一边上下车一边玩手机，另外，有序上下车，不要争抢拥挤。	未
悠知道：广州地铁线网票价按里程分段计价起步4公里以内2元4至12公里范围内每递增4公里加1元12至24公里范围内每递增6公里加1元24公里以后，每递增8公里加1元。珠江新城旅客自动输送系统（简称APM线）实行票价2元的单一票制。	未
悠知道：车厢编号位于每节车厢两端上方反映车厢里的情况或需要求助，提供这个车厢编号，行车调度员都能第一时间确定列车所处位置并通知列车即将到站的车站工作人员及时跟进处理。	未
//@悠筱悠筱悠筱悠:百事赛高//@人醉今朝 :拒绝！百世无敌//@萧萧萧萧萧歆幽澜 :@人醉今朝 //@媸涩-正夢 : 不接受，可口可乐最高//@十一_345 ://@新鲜鮭鱼批发总代理 :我拒绝//@5tap :自古红蓝//@M大王叫我来巡山 :不可以！！	未
悠莎 纯棉抽取式面巾纸100片 卷后10.8比之前降了1块钱 抽取式洁面巾，全棉亲肤不掉絮，三色三纹路可选，干湿两用，触感细腻，上脸也很舒服哟！	未
悠长假期/2018，12. Long Holidays@静静陛下 x @阿靖zi	未
悠防范：抱娃乞讨，你会给钱吗在包括地铁在内的一些公共场所遇到过抱娃乞讨的行为吗你会给钱吗图via @用户6867798789	未
悠防范：问你要钱当心了，可能是职业乞丐很多地铁里都存在以乞讨为职业甚至靠乞讨发家致富的职业乞丐。骗子套路深，善于打游击，遇到有人以募捐掉钱包借钱（然后忽悠你说加微信，给你转账还钱）的，请务必提高警惕。	未
患了癌症还这么拼？这位大校，你赢了	未
患尿毒症31年扎针上万次 &quot;人造血管&quot;帮她打通生命线……	未
患有精神疾病的哥哥签了房屋拆迁协议，亲人对此不知情，他签的协议算数吗  法律咨询预告	未
患病10年不敢住院，哈尔滨这对老夫妇咬牙硬扛！背后太心酸	未
患病博士智力降到4岁 全班为他办生日会10年不间断	未
患病博士智力降到4岁 同学们为其办生日会10年不间断	未
患病女子无钱付车费，蜀黍自掏车费又让出晚饭她从六合打车到1912，现在说没钱，那这车费我找谁要一名的哥气呼呼地向警务站民警求助看到打车的姑娘情绪和精神似乎有点不对，警察蜀黍先垫付了车费，然后把她带回警务站，见小姑娘还没吃晚饭，蜀黍就把自己从家带的晚饭让给她吃蜀黍和家属取 ...全文	未
患病女子无钱付车费，蜀黍自掏车费又让出晚饭她从六合打车到1912，现在说没钱，那这车费我找谁要一名的哥气呼呼地向警务站民警求助。看到打车的姑娘情绪和精神似乎有点不对，警察蜀黍先垫付了车费，然后把她带回警务站，见小姑娘还没吃晚饭，蜀黍就把自己从家带的晚饭让给她吃。蜀黍和家属取得联系后得知，这位小姑娘患有抑郁症，4天前离家出走打车来宁。第二天，小姑娘亲属赶来南京把她接回了家。蜀黍小贴士：如果家中有抑郁症等患者，一定要注意亲人动向，如果遇上问题，第一时间联系警察蜀黍哦。	未
患癌乘客公交遗落看病钱 白发老人顺手牵羊被全程记录上海市民王先生向看看新闻Knews反映，他12月1日下午乘942路公交车前往岳阳医院看病，下车时忘了拿自己的包之后寻找时发现，他的包被后来上车的一位白发老者给顺手牵羊，藏在自己的拉杆箱里拿走了据悉，王先生是名肾癌患者，刚动完手术， ...全文	未
患癌女孩飙泪演讲：拼命工作，是你开不起的玩笑！	未
患癌女孩飙泪演讲：拼命工作，是你开不起的玩笑！流泪阿	未
患癌老人拾金不昧	未
患癌老农种出的网红猕猴桃火了，全镇的猕猴桃很快卖光了	未
患者15万字“住院日记”出版，医生说：这本书也是一味药	未
患者家属送四千多元红包，常山人民医院这位医生竟收下了	未
患者少跑腿，不出社区也能看名医	未
患者少跑腿，不出社区也能看名医 网页链接	未
患者漏服药又怪护士这份整改后的工作流程快收藏	未
患阿尔茨海默病老太误闯高速 交警下班途中施援手	未
患难之时见兄弟情货轮在乌克兰卸下大量武器	未
//@悦动圈2004:这些天不是已经有了新创举！！！编辑人也得先有抅想：首先只吃苦，五毛钱也不挣了。只听命一种特殊的信号，生病了主动自杀，。，小朋友们一起来！设计新人类了	未
悦奈美食馆 東京 後楽園moomincafe 今天拔智齿..心情有点blue 拔完陪俩娃吃饭..只有看的份儿	未
悦无疆  有一种情怀，叫吴江的冬天！	未
悦诗风吟丨冬天已经到了，圣诞季还会远吗	未
悦读  你现在不牛，但你可以变得很牛	未
悦读  全家旅行后，爸妈把我拉黑了	未
悦读日签11月29日	未
悦读汇这些童书告诉孩子如何保护自己	未
悦读泰安如果你没来过泰安，这些事情你就不会知道...	未
悦读泰安泰安，让你来了就不想离开！	未
悦读  认清一个人的人品，只需跟他经历这件事情！	未
您上传的视频未通过审核，请严格遵守微博视频发布的相关规定以免违规，点击了解详情: 微博社区管理中心	未
您上班啦//@茶蛋锥 :EXOexo（你能及时点儿发嘛）	未
您不配//@天琴座_Lyra :您配吗	未
您乘座的2018次列车即将到站	未
您了解宣传戳吗	未
您好，太有可能了。不要一提新疆西藏就觉得路多么烂，就新疆来说，路修的很好了。就是新疆很大，要彻底玩好，没十天半个月下不来。所以开着雅阁去玩吧，祝您玩的开心！	未
您好，宪法难以置信！嘉定宪法宣传周活动竟然这么多	未
您好，您的快递在船上，我是快递员，正在划船因入汛降雨持续发力，湖南益阳大雨持续3天以上。一家属安置区的门口，积水已有大腿深。快递小哥租来渔民的小船，给住在安置区的老人送去快递。网友：这年头不会一点技能都送不了快递！	未
您好，您的钱包是不是丢了来交警大队取一下	未
您好：我是华为长公主孟晚舟的担保人吴先生，因为把全部身家都用于给孟女士担保，现在连回国的机票都买不起了，冒昧向你借5000元买一下温哥华飞北京的机票，回国后100倍奉还，账号：9555556666668888888并送Skycom公司5股票！嗯，你们觉得这个文案，骗子喜欢不	未
您好，打扰一下，山东临沂的@临沂老徐 在微博累计发布2万多条微博，主要内容还是以地震云为主，去年，中央气象台，中国气象学博士后，中国气象局，中国地震台网，纷纷对其辟谣 让你失望了，地震云并不存在	未
您好，接受不了，就不买，完全不用纠结。这个价位，还不如选一些国产品牌的车呢	未
您好，这俩都是本田，一个广本，一个东本。选销量高的，广本。东本之前思铂睿就是半红不火。另外，本田在国内这两个合作方，我比较信赖广汽。	未
您家的暖气不热别急！相关部门正在入户调查，对温度不达标的热用户将给予相应补偿@评论有奖	未
您家的灭火器该退休了吗	未
您对于有钱到底有多执着，用得着这么刷屏变态就是变态，和有没有钱无关有钱人多少钱能这么去搞你而让你自愿被艹啊	未
您对总规2035有话要说吗？	未
@您已驶入项西城区：听闻下瓦房通车了，放学后特地去看了看。正好手机没电，没留下什么照片，仅凭记忆手绘一张下瓦房路口的地图，可能有错误的地方，还请原谅。（注：下瓦房公交站未投用，奉化道解放南路路口交通组织没变化）	未
@您已驶入项西城区：听闻下瓦房通车了，放学后特地去看了看正好手机没电，没留下什么照片，仅凭记忆手绘一张下瓦房路口的地图，可能有错误的地方，还请原谅（注：下瓦房公交站未投用，奉化道解放南路路口交通组织没变化）	未
您怎么看男子结婚朋友随礼6.66元，却喝了4瓶五粮液，带走2包中华杨先生今年28岁，家住重庆南岸区弹子石，今年5月份刚刚结婚的他就遇到了这样一件奇葩的事自己结婚的时候，朋友只给他发了6.66元的红包，婚礼前夜大吃大喝，几个人喝了四瓶五粮液，临走的时候还带走了两包中华@大河报  ...全文	未
您怎么看男子结婚朋友随礼6.66元，却喝了4瓶五粮液，带走2包中华杨先生今年28岁，家住重庆南岸区弹子石，今年5月份刚刚结婚的他就遇到了这样一件奇葩的事。自己结婚的时候，朋友只给他发了6.66元的红包，婚礼前夜大吃大喝，几个人喝了四瓶五粮液，临走的时候还带走了两包中华。@大河报 男子结婚朋友随礼6.66元，却喝了4瓶五粮液，带走2包中华	未
您拨打的电话不在服务区在秦皇岛将成为历史	未
您拨打的电话是老赖！	未
您是不是把敌敌畏当可乐，把您那八毛钱十二斤的脑袋喝秀逗了。	未
您是儿科医生吧握个爪！	未
您是党员吗	未
您是第一个先拍照再吃的	未
您 有 1 个未看视頻	未
您有 1 个未看视频	未
您有1个视频未观看	未
您有一份停电公告，请查收！	未
您有一条广昌供电信息播报，请查收！	未
您正在排队中 --	未
您死死咬住着一篇干啥啊你抄的人多了去了！联系好了一起玩啊！自己群里炸锅你说好玩么有趣么你有理你自己承认的哎，我17年的钩子好玩么你尝到道理的味道了么	未
您的30元话费已到账，火速戳进就是你的，手慢无	未
您的冷空气已到货，并带来了一场沙尘，请做好防护工作！	未
您的墓碑上没留下一条公式，却留下了一张蓝图	未
您的快递到了，请查收	未
您的快递已被签收，签收人是消防栓！水井表！门把手！	未
@您的朋友鲍里斯你说这个人是不是智力有问题为了冒充我的马甲这个拉黑我	未
